pair_ID	entailment_judgment	relatedness_score
2483	NA	4.477243
2484	NA	3.785314
2487	NA	4.42267
2489	NA	4.004566
2490	NA	4.302602
2492	NA	3.4628336
2493	NA	4.2104425
2498	NA	4.6718125
2501	NA	3.4243834
2502	NA	4.012365
2503	NA	3.6177077
2504	NA	3.2491477
2507	NA	4.4341755
2511	NA	3.714129
2512	NA	4.2082443
2513	NA	4.435865
2516	NA	4.4663863
2517	NA	4.603054
2519	NA	4.514041
2520	NA	4.7058325
2522	NA	3.4199169
2523	NA	3.534149
2524	NA	3.696935
2526	NA	2.9523883
2528	NA	4.9609385
2531	NA	4.387366
2532	NA	4.7128744
2533	NA	4.2876725
2534	NA	4.679455
2536	NA	4.738045
2537	NA	4.7050695
2541	NA	4.2066536
2542	NA	4.026683
2546	NA	4.2710853
2547	NA	4.787564
2548	NA	4.387378
2550	NA	4.0711465
2552	NA	4.3078203
2556	NA	4.6434484
2558	NA	4.364597
2559	NA	4.2236423
2560	NA	3.8017867
2562	NA	3.9745278
2563	NA	4.4928856
2564	NA	5.0
2565	NA	4.559973
2567	NA	4.183987
2568	NA	3.2542546
2570	NA	3.2129037
2571	NA	3.0692327
2573	NA	4.8316197
2575	NA	4.5869536
2576	NA	4.782222
2580	NA	4.4647326
2581	NA	4.812628
2584	NA	4.7604628
2585	NA	4.430167
2586	NA	4.2576756
2587	NA	3.876975
2595	NA	5.0
2598	NA	4.834518
2600	NA	4.625977
2603	NA	4.3298273
2605	NA	4.8179474
2607	NA	4.5450954
2609	NA	4.820669
2610	NA	4.707856
2611	NA	4.0965686
2612	NA	4.820669
2613	NA	4.9290166
2614	NA	4.396496
2616	NA	4.131792
2617	NA	3.344805
2618	NA	3.8418553
2620	NA	3.7460353
2621	NA	4.198389
2624	NA	4.8228602
2629	NA	4.7160754
2631	NA	4.870244
2633	NA	4.7453685
2635	NA	4.6927013
2639	NA	3.1446772
2641	NA	4.5854206
2642	NA	2.9649847
2644	NA	4.786457
2645	NA	4.325767
2646	NA	4.4788218
2647	NA	4.7009063
2648	NA	3.3362808
2649	NA	3.4764442
2652	NA	3.5922723
2653	NA	4.823383
2658	NA	3.850479
2659	NA	3.608033
2661	NA	4.037627
2663	NA	3.9562998
2665	NA	4.6722417
2667	NA	4.6437974
2669	NA	3.9156876
2671	NA	3.8738818
2674	NA	4.644104
2676	NA	4.7027035
2677	NA	4.6978993
2681	NA	4.5034194
2683	NA	4.8788404
2685	NA	4.612943
2686	NA	4.868465
2690	NA	4.3743873
2693	NA	4.4795513
2694	NA	4.3429885
2695	NA	4.9922414
2697	NA	4.5857134
2698	NA	4.4153423
2699	NA	4.504033
2700	NA	4.288661
2706	NA	3.9786243
2717	NA	4.194818
2719	NA	4.2126827
2723	NA	4.7968326
2725	NA	4.4196615
2727	NA	3.2197442
2729	NA	3.4332578
2732	NA	3.567374
2733	NA	4.765946
2736	NA	4.893432
2737	NA	4.58238
2740	NA	4.3851814
2742	NA	4.8191695
2743	NA	4.914809
2745	NA	3.9851665
2746	NA	4.1153855
2747	NA	3.6494856
2749	NA	4.253045
2750	NA	4.433176
2753	NA	4.785622
2759	NA	4.504514
2760	NA	4.9525585
2762	NA	4.386617
2767	NA	4.4135537
2769	NA	4.841747
2771	NA	4.9008064
2773	NA	4.749795
2780	NA	4.94716
2781	NA	4.2085814
2782	NA	4.529577
2785	NA	4.35758
2786	NA	4.5675383
2790	NA	4.620459
2793	NA	4.320904
2794	NA	4.271539
2796	NA	4.1564603
2798	NA	4.9688315
2801	NA	4.731681
2804	NA	3.8170245
2805	NA	3.6237404
2806	NA	3.8317094
2808	NA	4.1926665
2810	NA	4.440108
2814	NA	3.2576444
2816	NA	4.7818875
2819	NA	4.947873
2820	NA	4.5262494
2823	NA	4.0371075
2824	NA	3.6259391
2825	NA	3.8355439
2826	NA	3.948563
2830	NA	4.649716
2831	NA	3.6907194
2832	NA	3.6534505
2833	NA	3.8877916
2834	NA	3.8389535
2835	NA	3.8529997
2836	NA	4.5992017
2840	NA	4.3224974
2841	NA	3.6883194
2843	NA	4.200318
2846	NA	4.416667
2847	NA	4.977697
2848	NA	4.761687
2849	NA	4.3691735
2852	NA	3.9476335
2855	NA	4.844869
2858	NA	4.349605
2859	NA	3.6009674
2866	NA	4.537701
2869	NA	4.102355
2871	NA	4.7381945
2872	NA	4.7592497
2873	NA	4.492643
2876	NA	4.7889547
2877	NA	4.725827
2878	NA	4.6736984
2880	NA	4.9196205
2882	NA	4.414774
2884	NA	4.789211
2885	NA	4.2536583
2887	NA	4.6271634
2888	NA	4.0908475
2889	NA	4.6729083
2892	NA	3.920127
2893	NA	4.6243896
2895	NA	3.852036
2897	NA	4.2605777
2901	NA	4.7331653
2902	NA	4.497206
2904	NA	4.5253506
2906	NA	4.2130327
2912	NA	4.0198755
2914	NA	4.0510397
2921	NA	4.3245506
2922	NA	4.288314
2923	NA	4.236592
2925	NA	4.5006785
2928	NA	4.689313
2929	NA	4.7497077
2931	NA	4.178481
2934	NA	4.4029007
2940	NA	4.4650116
2942	NA	4.204564
2944	NA	4.029352
2946	NA	4.504953
2947	NA	4.5254893
2948	NA	4.8200245
2949	NA	4.120486
2950	NA	4.364563
2953	NA	3.9011989
2954	NA	4.2023945
2962	NA	4.1631827
2963	NA	4.674958
2973	NA	4.650908
2975	NA	4.9586735
2978	NA	4.950538
2979	NA	4.1814747
2982	NA	4.4998746
2985	NA	4.509805
2986	NA	4.632911
2987	NA	4.604718
2990	NA	4.2845054
2991	NA	3.6796072
2993	NA	3.9193633
2999	NA	4.714817
3000	NA	4.2933292
3001	NA	4.1830344
3003	NA	4.6006923
3004	NA	4.962487
3006	NA	4.975424
3008	NA	4.344833
3009	NA	4.0527325
3011	NA	4.4770555
3012	NA	4.181163
3013	NA	3.8134284
3017	NA	4.8139358
3020	NA	4.07972
3021	NA	4.054255
3023	NA	4.335644
3025	NA	4.684042
3026	NA	4.129687
3028	NA	4.144736
3029	NA	3.5482836
3030	NA	3.6802456
3032	NA	3.5640051
3034	NA	4.856394
3035	NA	4.8391323
3037	NA	4.5885797
3040	NA	4.6424737
3044	NA	4.8834596
3045	NA	4.831392
3048	NA	4.604967
3051	NA	4.9325876
3052	NA	4.588897
3053	NA	4.740684
3055	NA	4.5875864
3056	NA	4.17888
3057	NA	4.724364
3058	NA	4.417616
3060	NA	5.0
3063	NA	4.8132463
3064	NA	4.854593
3066	NA	4.157216
3067	NA	4.1287575
3070	NA	4.1287575
3074	NA	4.993657
3075	NA	4.4777493
3076	NA	4.6366
3077	NA	4.6973653
3078	NA	4.192598
3080	NA	4.4813123
3082	NA	4.937526
3083	NA	4.6618624
3084	NA	4.519362
3086	NA	4.2591786
3087	NA	4.3218446
3088	NA	4.629169
3089	NA	4.967785
3090	NA	3.0818357
3093	NA	4.2938695
3095	NA	4.119646
3096	NA	3.0258458
3099	NA	4.7260323
3101	NA	4.9708858
3103	NA	4.7650385
3104	NA	3.9178464
3106	NA	4.548009
3108	NA	4.7614427
3109	NA	4.7884307
3112	NA	4.311692
3113	NA	4.0991573
3115	NA	4.338423
3116	NA	3.9548967
3117	NA	4.419327
3118	NA	4.8814363
3119	NA	4.569593
3120	NA	4.7991934
3124	NA	4.2678556
3125	NA	4.1500273
3127	NA	4.8121305
3128	NA	4.542009
3131	NA	4.6623225
3133	NA	4.487917
3135	NA	4.643224
3136	NA	4.3983803
3137	NA	4.722447
3138	NA	5.0
3139	NA	4.724748
3141	NA	2.9818923
3142	NA	2.217809
3144	NA	2.5525632
3145	NA	2.64197
3146	NA	2.64197
3147	NA	4.985417
3148	NA	4.7713785
3149	NA	4.724352
3151	NA	4.5297537
3152	NA	4.471967
3154	NA	4.514938
3155	NA	4.6420636
3159	NA	4.8686037
3160	NA	3.9966717
3163	NA	4.7617702
3167	NA	4.461126
3168	NA	4.4297037
3169	NA	4.4754696
3171	NA	4.4633875
3172	NA	4.147365
3173	NA	3.83215
3175	NA	4.3953276
3176	NA	4.761651
3177	NA	4.7711625
3178	NA	4.973851
3179	NA	4.7460394
3180	NA	4.6764007
3183	NA	4.5808544
3184	NA	4.713505
3185	NA	4.8688293
3189	NA	4.3426833
3190	NA	4.1765685
3191	NA	4.315154
3193	NA	4.5441732
3194	NA	4.960594
3195	NA	4.714116
3196	NA	4.654773
3197	NA	4.843961
3198	NA	4.530218
3199	NA	4.165322
3204	NA	4.5019145
3205	NA	4.9350348
3206	NA	4.5892396
3207	NA	4.371289
3209	NA	4.3283935
3210	NA	4.3628516
3211	NA	4.5717483
3212	NA	4.8698688
3215	NA	4.774155
3216	NA	4.367729
3219	NA	3.866584
3220	NA	4.558788
3225	NA	4.3515973
3226	NA	4.0320597
3229	NA	4.4530964
3231	NA	4.796234
3233	NA	4.7601185
3234	NA	3.9778159
3235	NA	4.2138734
3236	NA	4.1428204
3237	NA	4.130948
3239	NA	4.8420377
3240	NA	4.536652
3241	NA	5.0
3244	NA	3.064085
3245	NA	4.3280478
3246	NA	4.142227
3247	NA	4.3234215
3249	NA	4.669437
3251	NA	4.752165
3259	NA	4.634362
3263	NA	4.918518
3266	NA	4.8240166
3267	NA	4.70955
3268	NA	4.662286
3269	NA	4.9150653
3270	NA	4.5747714
3276	NA	4.518572
3279	NA	4.176329
3282	NA	3.9239526
3284	NA	4.152487
3289	NA	4.211497
3290	NA	3.7449832
3293	NA	4.2838845
3295	NA	4.777438
3296	NA	4.6553903
3297	NA	4.8366833
3300	NA	4.3329473
3301	NA	4.417094
3302	NA	4.6721563
3305	NA	4.5751486
3306	NA	4.951977
3307	NA	4.1792264
3308	NA	4.569448
3309	NA	4.9100647
3310	NA	3.4504564
3312	NA	3.2913628
3315	NA	4.9055552
3317	NA	4.9434323
3318	NA	4.8553905
3320	NA	4.738076
3323	NA	4.7920995
3326	NA	4.627349
3328	NA	4.8447895
3331	NA	3.807241
3333	NA	3.4127357
3334	NA	3.9682927
3335	NA	4.736231
3337	NA	4.936609
3341	NA	4.003173
3343	NA	4.1161137
3348	NA	4.679124
3350	NA	3.639669
3352	NA	3.5211031
3354	NA	4.203
3355	NA	5.0
3360	NA	4.5328197
3365	NA	4.4727054
3377	NA	4.7334704
3379	NA	3.8558996
3380	NA	4.0051923
3381	NA	3.5566387
3383	NA	4.0213046
3387	NA	4.778076
3388	NA	4.659332
3390	NA	4.3928237
3391	NA	4.296816
3392	NA	4.7307725
3393	NA	4.70911
3394	NA	4.6541715
3399	NA	3.6013327
3401	NA	3.5029545
3402	NA	4.7850504
3403	NA	4.698596
3404	NA	4.4472485
3406	NA	4.144462
3408	NA	4.4481726
3409	NA	4.359013
3410	NA	4.6241083
3415	NA	4.9257855
3417	NA	4.640267
3419	NA	4.6270413
3421	NA	4.6136575
3423	NA	4.5034056
3430	NA	4.2417536
3431	NA	3.8119955
3434	NA	4.2343955
3439	NA	4.3291955
3441	NA	4.519761
3442	NA	4.7375503
3445	NA	4.823073
3446	NA	3.8176897
3447	NA	3.7272775
3449	NA	4.34704
3450	NA	3.7568076
3455	NA	4.0924926
3456	NA	4.1249366
3457	NA	4.0419807
3458	NA	3.928663
3463	NA	4.460824
3464	NA	4.7831025
3466	NA	4.640487
3469	NA	4.412642
3470	NA	3.599914
3473	NA	4.624536
3474	NA	3.9521408
3475	NA	3.2399187
3476	NA	4.166486
3477	NA	3.7640216
3478	NA	3.638931
3481	NA	4.81305
3482	NA	4.7853465
3483	NA	4.9768205
3489	NA	4.2031937
3490	NA	4.039572
3493	NA	4.548016
3497	NA	5.0
3498	NA	4.7317524
3499	NA	4.4750633
3502	NA	4.3840218
3506	NA	4.5448465
3509	NA	4.1353207
3513	NA	4.824237
3515	NA	4.804704
3519	NA	4.4871264
3520	NA	3.6640372
3521	NA	4.2911625
3522	NA	4.807742
3523	NA	4.134112
3524	NA	4.5700665
3525	NA	4.8111587
3526	NA	4.472793
3527	NA	4.2663884
3531	NA	3.7601833
3532	NA	4.6151986
3535	NA	4.4907126
3540	NA	3.7193074
3545	NA	4.033611
3550	NA	3.7065713
3551	NA	3.986185
3553	NA	5.0
3555	NA	4.492268
3557	NA	3.521643
3558	NA	4.027938
3559	NA	3.7638142
3560	NA	3.71327
3562	NA	4.1330853
3563	NA	4.5708327
3564	NA	4.048511
3570	NA	4.323281
3573	NA	3.7730923
3575	NA	4.6390758
3578	NA	4.738549
3581	NA	4.437823
3583	NA	4.477693
3585	NA	4.454404
3587	NA	4.7104354
3588	NA	4.141596
3590	NA	4.0425377
3591	NA	4.0992055
3593	NA	4.575025
3594	NA	4.0469475
3595	NA	4.7633495
3596	NA	4.7465835
3597	NA	4.436616
3599	NA	4.3369665
3600	NA	4.873153
3601	NA	4.202896
3604	NA	4.4449224
3605	NA	4.592623
3606	NA	4.8467546
3608	NA	4.551701
3609	NA	4.602619
3610	NA	3.8144884
3612	NA	3.8312087
3613	NA	3.9422004
3615	NA	4.6443806
3616	NA	4.681797
3617	NA	4.800759
3619	NA	4.009061
3621	NA	4.1026015
3622	NA	3.9858115
3628	NA	4.6821914
3631	NA	4.1084247
3632	NA	4.0686827
3634	NA	4.0686827
3636	NA	4.373841
3637	NA	4.4384103
3641	NA	4.254683
3642	NA	3.7146595
3644	NA	4.887986
3645	NA	4.6634235
3648	NA	4.8660526
3652	NA	4.125213
3654	NA	3.8069272
3655	NA	3.9382453
3656	NA	3.9382453
3659	NA	4.8507047
3660	NA	4.5828147
3662	NA	3.8597107
3663	NA	3.896186
3664	NA	3.6600637
3665	NA	3.9821334
3667	NA	4.7964973
3671	NA	3.983162
3674	NA	4.1395674
3675	NA	3.8209548
3676	NA	4.123367
3677	NA	4.849594
3678	NA	3.5294325
3679	NA	4.874314
3681	NA	4.338535
3683	NA	3.6057796
3688	NA	4.721435
3698	NA	4.8574634
3700	NA	4.2856007
3704	NA	4.155206
3706	NA	4.2856007
3714	NA	4.835404
3715	NA	4.7073555
3716	NA	4.9313903
3717	NA	4.6250086
3722	NA	4.6510854
3723	NA	3.582095
3724	NA	4.0713573
3726	NA	3.7967107
3729	NA	4.6971803
3730	NA	4.4377084
3731	NA	4.714764
3732	NA	3.964148
3734	NA	3.5954232
3735	NA	3.8462572
3738	NA	3.374631
3741	NA	4.840965
3744	NA	4.584206
3745	NA	4.60641
3749	NA	4.831704
3754	NA	4.563355
3757	NA	4.275568
3760	NA	4.6080637
3763	NA	4.7877717
3764	NA	4.5326734
3768	NA	4.7448606
3769	NA	4.750232
3771	NA	4.8773036
3772	NA	4.65998
3773	NA	4.7300477
3775	NA	4.4996
3778	NA	4.2203717
3782	NA	4.4384336
3786	NA	4.2877517
3787	NA	4.1374826
3791	NA	4.8793597
3792	NA	4.804974
3793	NA	4.652407
3794	NA	4.5672693
3796	NA	4.022057
3798	NA	4.081134
3802	NA	4.6889324
3806	NA	4.3503137
3808	NA	4.4002185
3810	NA	4.233975
3811	NA	4.4635663
3813	NA	4.5006514
3815	NA	4.819425
3816	NA	4.793291
3817	NA	4.288581
3818	NA	4.191128
3819	NA	4.4946566
3822	NA	4.4575276
3824	NA	4.2241416
3829	NA	4.6780767
3830	NA	4.421645
3832	NA	4.483367
3833	NA	4.4379773
3835	NA	4.861956
3837	NA	4.6344366
3841	NA	4.087014
3842	NA	4.617407
3843	NA	5.0
3848	NA	4.224622
3849	NA	3.963654
3850	NA	4.5138783
3851	NA	3.9248433
3854	NA	5.0
3858	NA	4.684263
3859	NA	4.2558675
3863	NA	4.01018
3865	NA	4.7681737
3867	NA	4.9041724
3875	NA	4.0321636
3876	NA	4.9602256
3877	NA	4.4042363
3878	NA	4.8883348
3879	NA	4.3784714
3881	NA	4.17805
3888	NA	4.269253
3889	NA	4.529013
3890	NA	4.2675204
3891	NA	3.3262737
3894	NA	4.7578087
3896	NA	4.231255
3900	NA	4.150422
3902	NA	4.3647
3906	NA	3.291432
3907	NA	4.785355
3911	NA	4.785355
3913	NA	4.3259525
3916	NA	3.8347266
3918	NA	3.9776342
3919	NA	3.3334303
3923	NA	5.0
3925	NA	4.5131016
3926	NA	4.555508
3927	NA	3.8803725
3928	NA	3.9019582
3931	NA	3.9182198
3932	NA	3.9530602
3933	NA	3.9530602
3937	NA	4.5346465
3944	NA	4.8263626
3945	NA	4.7842236
3946	NA	4.2368436
3950	NA	4.6666293
3952	NA	4.9396415
3953	NA	4.3055067
3954	NA	4.9255643
3959	NA	3.56974
3960	NA	4.42717
3962	NA	4.4963756
3963	NA	4.8534274
3964	NA	4.917209
3965	NA	4.9069986
3966	NA	4.4180965
3967	NA	4.2552075
3968	NA	3.9050288
3969	NA	4.501546
3971	NA	4.401535
3974	NA	4.366033
3975	NA	4.407378
3977	NA	3.9994729
3978	NA	4.3994355
3979	NA	3.9030092
3981	NA	4.887262
3983	NA	4.6532702
3988	NA	4.754834
3991	NA	4.6262946
3997	NA	3.6573162
4000	NA	4.2803106
4003	NA	4.4752774
4005	NA	4.752273
4008	NA	4.8073134
4009	NA	4.510278
4010	NA	4.4243455
4016	NA	4.593193
4018	NA	4.320308
4019	NA	4.3796444
4022	NA	4.6737013
4023	NA	4.5883107
4024	NA	4.7574925
4025	NA	4.542628
4026	NA	4.82524
4027	NA	4.686965
4029	NA	4.490932
4030	NA	4.2308064
4032	NA	3.9602265
4035	NA	4.3773665
4039	NA	4.6810803
4042	NA	3.743485
4044	NA	4.043098
4048	NA	4.4254675
4051	NA	3.7228882
4052	NA	3.862796
4053	NA	4.2516723
4055	NA	4.507858
4057	NA	4.5095115
4059	NA	4.136096
4064	NA	4.795869
4070	NA	4.4184456
4073	NA	4.4359884
4075	NA	4.771689
4077	NA	4.768085
4078	NA	4.7422495
4080	NA	4.682325
4081	NA	4.814399
4082	NA	4.4105287
4089	NA	4.648665
4091	NA	3.6519206
4092	NA	3.551528
4093	NA	3.824688
4095	NA	3.6150265
4096	NA	3.8387034
4097	NA	3.8989158
4098	NA	4.8840504
4099	NA	4.640932
4101	NA	4.143966
4103	NA	3.7911537
4104	NA	4.5270004
4106	NA	4.467691
4107	NA	4.566232
4110	NA	4.425145
4111	NA	4.137448
4116	NA	4.7891374
4121	NA	3.9930074
4122	NA	4.1315236
4124	NA	4.3257003
4128	NA	4.4043436
4129	NA	4.433402
4130	NA	4.633056
4131	NA	4.221516
4138	NA	4.626267
4139	NA	4.3850307
4143	NA	3.3113148
4144	NA	3.4281669
4150	NA	4.1753154
4151	NA	4.007393
4153	NA	4.354799
4158	NA	4.203959
4159	NA	3.9248655
4160	NA	4.2341022
4161	NA	4.258231
4166	NA	4.817779
4167	NA	4.2055755
4169	NA	4.414548
4170	NA	4.3646355
4171	NA	4.5491767
4172	NA	4.808721
4175	NA	4.2911305
4177	NA	3.5708761
4180	NA	4.290354
4182	NA	4.4451823
4184	NA	4.532482
4186	NA	4.356512
4188	NA	4.168549
4189	NA	4.345472
4190	NA	3.8969026
4192	NA	4.4477863
4198	NA	3.698476
4200	NA	4.3466544
4201	NA	4.7943263
4203	NA	4.486666
4204	NA	4.6906724
4206	NA	4.3172874
4208	NA	3.5401633
4210	NA	4.6888957
4211	NA	4.3848634
4215	NA	3.182365
4217	NA	3.3221812
4218	NA	3.5278358
4222	NA	4.7956967
4224	NA	3.4096165
4225	NA	3.912511
4226	NA	3.4492579
4227	NA	3.7616942
4229	NA	4.753103
4230	NA	4.533918
4233	NA	3.2489772
4234	NA	3.0878778
4237	NA	4.624319
4240	NA	4.639463
4241	NA	4.045912
4243	NA	3.7985556
4245	NA	4.1686416
4249	NA	4.4608645
4250	NA	5.0
4255	NA	3.8732288
4256	NA	4.375767
4258	NA	4.7265043
4261	NA	3.6715431
4262	NA	2.973674
4263	NA	3.5627253
4264	NA	3.1916432
4268	NA	4.880227
4270	NA	4.6286993
4271	NA	4.5664816
4273	NA	4.287698
4276	NA	4.833107
4278	NA	4.7220597
4281	NA	3.0103521
4285	NA	4.4816213
4286	NA	4.7847853
4292	NA	3.9762998
4293	NA	4.320604
4294	NA	4.1926665
4296	NA	4.0530367
4297	NA	4.1004934
4298	NA	3.8833256
4300	NA	3.4841685
4302	NA	4.460638
4303	NA	4.3603854
4309	NA	2.8150656
4310	NA	3.400622
4311	NA	4.756948
4313	NA	4.780121
4314	NA	4.737041
4317	NA	4.3121443
4319	NA	4.5860233
4324	NA	4.576562
4326	NA	4.3420825
4327	NA	4.398594
4331	NA	4.321796
4332	NA	4.7889957
4333	NA	4.698575
4334	NA	4.7768407
4337	NA	4.2954807
4343	NA	4.449417
4345	NA	3.6129057
4352	NA	4.0382633
4353	NA	4.259031
4355	NA	2.8364139
4356	NA	2.8534608
4358	NA	2.2007926
4362	NA	4.7229137
4366	NA	3.97912
4367	NA	3.8396492
4368	NA	3.8675115
4372	NA	4.837581
4373	NA	4.584594
4374	NA	4.171762
4375	NA	4.053741
4380	NA	4.490469
4383	NA	4.2946563
4384	NA	4.887699
4389	NA	4.424416
4391	NA	4.659375
4397	NA	4.356244
4399	NA	4.481843
4400	NA	4.557773
4402	NA	4.4542723
4403	NA	4.722402
4404	NA	4.55351
4405	NA	4.4574943
4406	NA	4.918335
4409	NA	4.8474064
4413	NA	3.5246997
4415	NA	3.98446
4416	NA	4.8016086
4419	NA	4.811939
4420	NA	3.5865574
4421	NA	3.8666556
4422	NA	3.8056054
4423	NA	3.5044584
4424	NA	3.8407884
4425	NA	3.9945204
4427	NA	4.717338
4428	NA	4.7372856
4430	NA	4.1770244
4433	NA	4.47379
4434	NA	4.5269
4435	NA	4.5265584
4436	NA	4.495924
4437	NA	4.250746
4438	NA	2.8816237
4441	NA	2.7839448
4444	NA	4.5756726
4448	NA	3.590692
4449	NA	3.6640882
4450	NA	3.3113835
4451	NA	3.6032786
4452	NA	4.667897
4453	NA	4.3138976
4455	NA	4.757777
4456	NA	3.5983605
4459	NA	3.3268394
4460	NA	3.741492
4461	NA	4.220629
4462	NA	4.553459
4463	NA	4.369719
4465	NA	3.447935
4466	NA	2.882183
4467	NA	3.6308405
4470	NA	4.694921
4474	NA	3.1452522
4475	NA	3.1085606
4476	NA	3.5218735
4478	NA	3.2586203
4479	NA	4.5786033
4480	NA	4.8332944
4482	NA	4.8415976
4483	NA	2.2807717
4484	NA	2.2228527
4485	NA	2.2566822
4488	NA	4.983158
4489	NA	4.48184
4491	NA	4.341848
4493	NA	4.221483
4494	NA	4.9547186
4495	NA	4.4155045
4496	NA	4.9489164
4499	NA	4.4798017
4500	NA	4.766965
4502	NA	3.817785
4504	NA	3.6292453
4506	NA	3.5085547
4508	NA	4.7266035
4510	NA	4.8548017
4512	NA	3.9179475
4518	NA	4.4947863
4521	NA	4.3373866
4527	NA	4.4427385
4528	NA	4.3275566
4530	NA	3.9206324
4531	NA	3.6436265
4532	NA	4.0373864
4533	NA	3.5819087
4535	NA	4.591596
4536	NA	4.853929
4537	NA	4.9518228
4538	NA	4.62885
4539	NA	4.131032
4542	NA	3.9656353
4543	NA	4.092724
4547	NA	4.472045
4548	NA	4.355085
4550	NA	4.2400603
4552	NA	4.783509
4554	NA	4.909883
4555	NA	4.826365
4557	NA	4.226011
4560	NA	4.292015
4561	NA	4.347604
4563	NA	4.325878
4566	NA	4.1302724
4568	NA	3.7742896
4571	NA	4.7631526
4572	NA	3.8243039
4575	NA	3.3639677
4576	NA	3.0596464
4577	NA	3.2936583
4578	NA	2.6379807
4582	NA	3.7150311
4584	NA	3.7150311
4586	NA	4.51271
4587	NA	4.808034
4589	NA	3.958375
4591	NA	4.1906166
4592	NA	4.759788
4593	NA	2.6307368
4594	NA	2.8740294
4598	NA	4.673208
4599	NA	4.5624313
4600	NA	4.6045423
4602	NA	4.588351
4603	NA	4.5475936
4604	NA	4.554913
4607	NA	4.4876456
4608	NA	4.4427385
4609	NA	4.671759
4613	NA	4.4876456
4618	NA	4.8674545
4620	NA	4.2717586
4621	NA	4.33727
4622	NA	4.173281
4623	NA	4.0273886
4624	NA	4.463893
4625	NA	4.655315
4627	NA	4.886486
4628	NA	4.6346493
4629	NA	3.0975833
4631	NA	3.1182768
4639	NA	4.2038217
4640	NA	4.2285476
4641	NA	4.131398
4642	NA	4.617142
4645	NA	4.797258
4647	NA	4.872176
4649	NA	4.753461
4654	NA	4.821619
4655	NA	4.713544
4657	NA	3.2792606
4658	NA	3.5631406
4667	NA	4.5716233
4670	NA	4.9508543
4672	NA	4.931529
4675	NA	4.4801545
4676	NA	4.492164
4677	NA	4.37466
4678	NA	4.4102335
4682	NA	4.7572594
4684	NA	4.664643
4690	NA	4.5389247
4691	NA	4.7956405
4692	NA	4.6070547
4693	NA	4.5602846
4694	NA	4.120134
4695	NA	4.0611286
4698	NA	4.148822
4703	NA	4.42571
4704	NA	4.4356112
4705	NA	4.7531734
4706	NA	4.7440114
4708	NA	4.6972504
4709	NA	4.723477
4714	NA	3.6502676
4715	NA	3.5706124
4719	NA	5.0
4721	NA	4.6200857
4722	NA	2.4363582
4723	NA	2.6721845
4726	NA	2.9115455
4727	NA	2.9115455
4730	NA	4.8450675
4732	NA	4.7307177
4733	NA	4.412543
4736	NA	4.7380843
4737	NA	4.3190894
4738	NA	4.894282
4739	NA	4.9103546
4741	NA	4.653428
4744	NA	4.1974254
4747	NA	4.071805
4748	NA	4.796971
4749	NA	4.7661757
4750	NA	4.8768687
4751	NA	4.7560363
4754	NA	3.9040244
4757	NA	4.709692
4758	NA	4.629818
4765	NA	3.9163415
4768	NA	4.7102895
4770	NA	3.4281058
4772	NA	3.617569
4773	NA	3.4121866
4775	NA	4.61662
4778	NA	4.774462
4779	NA	4.8474627
4781	NA	4.6092854
4783	NA	4.826087
4784	NA	4.4217706
4785	NA	4.8513184
4786	NA	4.432271
4787	NA	4.561147
4789	NA	3.3970873
4791	NA	3.5495203
4792	NA	3.7464035
4801	NA	4.6610093
4804	NA	5.0
4809	NA	3.6043546
4818	NA	4.3383617
4827	NA	4.518478
4828	NA	4.5514364
4829	NA	3.8372319
4830	NA	4.4631057
4833	NA	4.208932
4834	NA	4.4091697
4835	NA	4.9547186
4837	NA	4.4682603
4838	NA	4.343876
4840	NA	3.9061134
4841	NA	4.443322
4846	NA	3.7845232
4850	NA	3.756651
4854	NA	4.639463
4856	NA	3.8207257
4861	NA	4.599064
4862	NA	4.224224
4864	NA	3.5729809
4865	NA	3.0464962
4868	NA	3.8876228
4870	NA	4.31719
4871	NA	4.1442275
4873	NA	3.8774676
4875	NA	4.5994363
4876	NA	3.7368412
4878	NA	4.507069
4884	NA	4.3705845
4887	NA	4.67665
4889	NA	4.2869844
4890	NA	4.5452538
4892	NA	3.8757915
4893	NA	4.017526
4894	NA	3.4294295
4895	NA	4.036202
4896	NA	4.565126
4897	NA	4.4837008
4899	NA	4.3686643
4902	NA	4.098694
4904	NA	4.3865395
4906	NA	4.6452203
4907	NA	4.700869
4908	NA	4.5599017
4909	NA	3.8595557
4910	NA	3.583296
4914	NA	4.673208
4917	NA	4.68204
4923	NA	4.9089084
4924	NA	4.900074
4925	NA	4.794383
4927	NA	4.0053196
4930	NA	4.068312
4931	NA	4.139266
4935	NA	4.953361
4936	NA	4.832648
4939	NA	3.974668
4943	NA	3.605548
4945	NA	4.743916
4952	NA	3.6922982
4955	NA	4.916302
4956	NA	4.838983
4958	NA	4.6285725
4962	NA	4.35599
4969	NA	4.19554
4972	NA	4.9081025
4973	NA	4.7379694
4976	NA	3.0626721
4979	NA	3.1678965
4980	NA	3.0954409
4984	NA	4.5672493
4986	NA	3.9292445
4987	NA	3.5837388
4988	NA	3.3164303
4993	NA	4.759031
4994	NA	3.4227502
4995	NA	3.23351
4999	NA	4.9341035
5001	NA	4.773491
5004	NA	4.4156594
5006	NA	4.5807815
5008	NA	4.7664413
5009	NA	4.3595405
5013	NA	3.8789933
5016	NA	4.505313
5019	NA	4.7539496
5020	NA	4.674592
5021	NA	4.8449225
