pair_ID	entailment_judgment	relatedness_score
2498	NA	4.8703566
2501	NA	4.165635
2502	NA	4.3936243
2503	NA	3.9684434
2504	NA	4.2394342
2507	NA	4.859227
2511	NA	4.486051
2512	NA	4.608512
2513	NA	4.572341
2516	NA	4.6238008
2517	NA	4.9051785
2519	NA	4.921576
2520	NA	4.9631906
2522	NA	4.47975
2523	NA	4.501848
2524	NA	4.510635
2526	NA	4.1726294
2528	NA	4.9354954
2531	NA	4.691101
2532	NA	4.8104715
2533	NA	4.586373
2534	NA	4.7765803
2536	NA	4.8207436
2537	NA	4.8588686
2541	NA	4.6504345
2542	NA	4.6279907
2546	NA	4.783668
2547	NA	4.9285374
2548	NA	4.754029
2550	NA	4.64805
2552	NA	4.7434173
2556	NA	4.791089
2558	NA	4.755035
2559	NA	4.459354
2560	NA	4.4911838
2562	NA	4.403617
2563	NA	4.711334
2564	NA	4.772726
2565	NA	4.929528
2567	NA	4.6625943
2568	NA	4.272429
2570	NA	3.898818
2571	NA	4.066254
2573	NA	4.916774
2575	NA	4.8290014
2576	NA	4.957101
2580	NA	4.759591
2581	NA	4.8229322
2584	NA	4.8962493
2585	NA	4.8349824
2586	NA	4.765005
2587	NA	4.5421743
2595	NA	5.0
2598	NA	4.685929
2600	NA	4.5669727
2603	NA	4.811858
2605	NA	4.961861
2607	NA	4.6970525
2609	NA	4.9127975
2610	NA	4.839794
2611	NA	4.751823
2612	NA	4.9127975
2613	NA	4.909569
2614	NA	4.817818
2616	NA	4.4984994
2617	NA	4.298632
2618	NA	4.504111
2620	NA	4.432102
2621	NA	4.4667945
2624	NA	4.942323
2629	NA	4.883251
2631	NA	4.9423795
2633	NA	4.912021
2635	NA	4.8915925
2639	NA	4.3335166
2641	NA	4.8042345
2642	NA	4.2120104
2644	NA	4.904318
2645	NA	4.804282
2646	NA	4.526388
2647	NA	4.936149
2648	NA	4.318009
2649	NA	4.4513044
2652	NA	4.4537606
2653	NA	4.943677
2658	NA	4.4342194
2659	NA	4.347182
2661	NA	4.5382795
2663	NA	4.4956403
2665	NA	4.8937273
2667	NA	4.914533
2669	NA	4.607443
2671	NA	4.5833173
2674	NA	4.900895
2676	NA	4.885396
2677	NA	4.9247074
2681	NA	4.798755
2683	NA	4.928521
2685	NA	4.849798
2686	NA	4.980052
2690	NA	4.5386662
2693	NA	4.778344
2694	NA	4.7435584
2695	NA	4.9280753
2697	NA	4.558554
2698	NA	4.6293817
2699	NA	4.743866
2700	NA	4.673987
2706	NA	4.487721
2717	NA	4.622978
2719	NA	4.622517
2723	NA	4.9408712
2725	NA	4.76657
2727	NA	4.277707
2729	NA	4.3848724
2732	NA	4.402613
2733	NA	4.9120607
2736	NA	4.967668
2737	NA	4.71356
2740	NA	4.653524
2742	NA	4.939637
2743	NA	4.969136
2745	NA	4.633553
2746	NA	4.754842
2747	NA	4.5995345
2749	NA	4.8097224
2750	NA	4.8648615
2753	NA	4.883998
2759	NA	4.5944386
2760	NA	4.9539056
2762	NA	4.818269
2767	NA	4.8608046
2769	NA	4.9395156
2771	NA	4.9680476
2773	NA	4.860754
2780	NA	4.9681664
2781	NA	4.6228495
2782	NA	4.7781453
2785	NA	4.8661256
2786	NA	4.8995852
2790	NA	4.859355
2793	NA	4.4623566
2794	NA	4.5298967
2796	NA	4.6354475
2798	NA	4.952296
2801	NA	4.950659
2804	NA	4.485543
2805	NA	4.3764977
2806	NA	4.5082994
2808	NA	4.588434
2810	NA	4.6694064
2814	NA	4.148688
2816	NA	4.921972
2819	NA	4.977778
2820	NA	4.865992
2823	NA	4.562826
2824	NA	4.582117
2825	NA	4.589138
2826	NA	4.6092734
2830	NA	4.931547
2831	NA	4.306255
2832	NA	4.46529
2833	NA	4.3900185
2834	NA	4.382796
2835	NA	4.38732
2836	NA	4.830176
2840	NA	4.7445216
2841	NA	4.4968743
2843	NA	4.693675
2846	NA	4.790628
2847	NA	4.859915
2848	NA	4.9565225
2849	NA	4.585578
2852	NA	4.6553116
2855	NA	4.9723554
2858	NA	4.666512
2859	NA	4.555403
2866	NA	4.776274
2869	NA	4.5871234
2871	NA	4.90833
2872	NA	4.906995
2873	NA	4.8615665
2876	NA	4.863707
2877	NA	4.90641
2878	NA	4.842746
2880	NA	4.9457164
2882	NA	4.8179646
2884	NA	4.955489
2885	NA	4.5798845
2887	NA	4.6482315
2888	NA	4.5988026
2889	NA	4.7185493
2892	NA	4.5482574
2893	NA	4.901121
2895	NA	4.6099596
2897	NA	4.4993706
2901	NA	4.9114
2902	NA	4.6811037
2904	NA	4.660559
2906	NA	4.5900583
2912	NA	4.667971
2914	NA	4.6335673
2921	NA	4.7259774
2922	NA	4.7440863
2923	NA	4.680559
2925	NA	4.722495
2928	NA	4.8224545
2929	NA	4.9562063
2931	NA	4.6371202
2934	NA	4.6866837
2940	NA	4.8051724
2942	NA	4.7062855
2944	NA	4.70605
2946	NA	4.861292
2947	NA	4.855672
2948	NA	4.8942714
2949	NA	4.7753
2950	NA	4.4288635
2953	NA	4.157188
2954	NA	4.3888144
2962	NA	4.732133
2963	NA	4.835291
2973	NA	4.903489
2975	NA	4.9598246
2978	NA	4.890303
2979	NA	4.571714
2982	NA	4.6910076
2985	NA	4.6893177
2986	NA	4.7773547
2987	NA	4.8279943
2990	NA	4.6368523
2991	NA	4.3714256
2993	NA	4.520257
2999	NA	4.827147
3000	NA	4.659582
3001	NA	4.6581006
3003	NA	4.7867384
3004	NA	4.9783435
3006	NA	4.939978
3008	NA	4.7707324
3009	NA	4.6065397
3011	NA	4.743985
3012	NA	4.7457156
3013	NA	4.6669445
3017	NA	4.957619
3020	NA	4.5501122
3021	NA	4.758224
3023	NA	4.733548
3025	NA	4.9277086
3026	NA	4.894205
3028	NA	4.7379155
3029	NA	4.461917
3030	NA	4.71499
3032	NA	4.676207
3034	NA	4.9733553
3035	NA	4.9406223
3037	NA	4.9240937
3040	NA	4.937739
3044	NA	4.944147
3045	NA	4.9478626
3048	NA	4.7379785
3051	NA	4.9596505
3052	NA	4.894683
3053	NA	4.88051
3055	NA	4.842706
3056	NA	4.781732
3057	NA	4.8895974
3058	NA	4.8103633
3060	NA	4.977266
3063	NA	4.9571238
3064	NA	4.980947
3066	NA	4.710152
3067	NA	4.6377306
3070	NA	4.6880813
3074	NA	4.9102097
3075	NA	4.6070952
3076	NA	4.6669574
3077	NA	4.776329
3078	NA	4.525825
3080	NA	4.650634
3082	NA	4.907278
3083	NA	4.9345074
3084	NA	4.644761
3086	NA	4.4797564
3087	NA	4.3795156
3088	NA	4.721129
3089	NA	4.8194156
3090	NA	4.3781877
3093	NA	4.748627
3095	NA	4.587364
3096	NA	4.1784444
3099	NA	4.9294295
3101	NA	4.9844947
3103	NA	4.908105
3104	NA	4.6515636
3106	NA	4.8483653
3108	NA	4.915616
3109	NA	4.9547315
3112	NA	4.592308
3113	NA	4.635626
3115	NA	4.797994
3116	NA	4.686032
3117	NA	4.793208
3118	NA	4.9515014
3119	NA	4.853549
3120	NA	4.9681
3124	NA	4.7554545
3125	NA	4.6598167
3127	NA	4.893009
3128	NA	4.6440153
3131	NA	4.577253
3133	NA	4.453242
3135	NA	4.543193
3136	NA	4.7541013
3137	NA	4.9262013
3138	NA	5.0
3139	NA	4.7664847
3141	NA	4.162385
3142	NA	3.6637948
3144	NA	3.9875605
3145	NA	3.967069
3146	NA	3.967069
3147	NA	4.9246697
3148	NA	4.8473644
3149	NA	4.9089327
3151	NA	4.7683625
3152	NA	4.757436
3154	NA	4.7243996
3155	NA	4.785239
3159	NA	4.978659
3160	NA	4.5370164
3163	NA	4.8432693
3167	NA	4.819418
3168	NA	4.779038
3169	NA	4.794914
3171	NA	4.761763
3172	NA	4.6379094
3173	NA	4.5927753
3175	NA	4.736774
3176	NA	4.924404
3177	NA	4.7765293
3178	NA	4.9094605
3179	NA	4.9660892
3180	NA	4.795044
3183	NA	4.7463794
3184	NA	4.8615522
3185	NA	4.9277496
3189	NA	4.6935506
3190	NA	4.582387
3191	NA	4.7066774
3193	NA	4.808292
3194	NA	4.9799685
3195	NA	4.9247303
3196	NA	4.959961
3197	NA	4.9732995
3198	NA	4.796015
3199	NA	4.7522745
3204	NA	4.8357773
3205	NA	4.9646115
3206	NA	4.907812
3207	NA	4.752484
3209	NA	4.743539
3210	NA	4.7886343
3211	NA	4.8614454
3212	NA	4.939616
3215	NA	4.963455
3216	NA	4.794022
3219	NA	4.4485035
3220	NA	4.8200836
3225	NA	4.8063374
3226	NA	4.703383
3229	NA	4.8312488
3231	NA	4.95894
3233	NA	4.9031496
3234	NA	4.6661634
3235	NA	4.704147
3236	NA	4.697911
3237	NA	4.720361
3239	NA	4.907579
3240	NA	4.868379
3241	NA	4.8219986
3244	NA	4.0763593
3245	NA	4.6977954
3246	NA	4.7183905
3247	NA	4.6900578
3249	NA	4.7628365
3251	NA	4.930972
3259	NA	4.8107886
3263	NA	4.9312716
3266	NA	4.918058
3267	NA	4.908242
3268	NA	4.85288
3269	NA	4.97696
3270	NA	4.824647
3276	NA	4.724904
3279	NA	4.7392006
3282	NA	4.611488
3284	NA	4.706333
3289	NA	4.5002785
3290	NA	4.2072515
3293	NA	4.341412
3295	NA	4.8886523
3296	NA	4.9013553
3297	NA	4.9295635
3300	NA	4.7389894
3301	NA	4.7898197
3302	NA	4.8314786
3305	NA	4.8106775
3306	NA	4.9400635
3307	NA	4.613954
3308	NA	4.8048286
3309	NA	4.9798694
3310	NA	4.4329586
3312	NA	4.3762712
3315	NA	4.9218135
3317	NA	4.9633117
3318	NA	4.9676433
3320	NA	4.8471527
3323	NA	4.8021517
3326	NA	4.6895
3328	NA	4.8914866
3331	NA	4.522727
3333	NA	4.270871
3334	NA	4.498836
3335	NA	4.9059176
3337	NA	4.965614
3341	NA	4.748443
3343	NA	4.7428017
3348	NA	4.9007745
3350	NA	4.597595
3352	NA	4.3377533
3354	NA	4.6753693
3355	NA	4.8391633
3360	NA	4.7629066
3365	NA	4.821384
3377	NA	4.948691
3379	NA	4.648203
3380	NA	4.6113305
3381	NA	4.534324
3383	NA	4.631015
3387	NA	4.9275274
3388	NA	4.802162
3390	NA	4.563069
3391	NA	4.6686225
3392	NA	4.794307
3393	NA	4.971812
3394	NA	4.9154205
3399	NA	4.389471
3401	NA	4.427871
3402	NA	4.9039874
3403	NA	4.7827806
3404	NA	4.747346
3406	NA	4.6471806
3408	NA	4.7635627
3409	NA	4.6517015
3410	NA	4.874503
3415	NA	4.724286
3417	NA	4.762745
3419	NA	4.634049
3421	NA	4.62963
3423	NA	4.8215623
3430	NA	4.7328115
3431	NA	4.5822377
3434	NA	4.7821693
3439	NA	4.6773777
3441	NA	4.698772
3442	NA	4.842586
3445	NA	4.9011445
3446	NA	4.544303
3447	NA	4.4934015
3449	NA	4.6428347
3450	NA	4.527435
3455	NA	4.730436
3456	NA	4.7899117
3457	NA	4.805241
3458	NA	4.7481074
3463	NA	4.82869
3464	NA	4.8192363
3466	NA	4.7822156
3469	NA	4.7593737
3470	NA	4.4014063
3473	NA	4.878949
3474	NA	4.5175095
3475	NA	4.396858
3476	NA	4.6613517
3477	NA	4.486742
3478	NA	4.559313
3481	NA	4.9582133
3482	NA	4.904094
3483	NA	4.970409
3489	NA	4.716186
3490	NA	4.729141
3493	NA	4.732325
3497	NA	5.0
3498	NA	4.918499
3499	NA	4.652384
3502	NA	4.8336525
3506	NA	4.570967
3509	NA	4.681539
3513	NA	4.861432
3515	NA	4.827128
3519	NA	4.8335333
3520	NA	4.638074
3521	NA	4.675894
3522	NA	4.86118
3523	NA	4.7042384
3524	NA	4.78648
3525	NA	4.9714074
3526	NA	4.736518
3527	NA	4.5856175
3531	NA	4.5455422
3532	NA	4.76252
3535	NA	4.8418064
3540	NA	4.702154
3545	NA	4.6591825
3550	NA	4.4891033
3551	NA	4.7162113
3553	NA	4.911687
3555	NA	4.779185
3557	NA	4.421573
3558	NA	4.6100545
3559	NA	4.454705
3560	NA	4.4123034
3562	NA	4.7611856
3563	NA	4.8582573
3564	NA	4.815231
3570	NA	4.605595
3573	NA	4.2635665
3575	NA	4.7155595
3578	NA	4.899134
3581	NA	4.7902975
3583	NA	4.790133
3585	NA	4.833591
3587	NA	4.7085276
3588	NA	4.740282
3590	NA	4.6825657
3591	NA	4.7542562
3593	NA	4.839577
3594	NA	4.2887115
3595	NA	4.9531426
3596	NA	4.962147
3597	NA	4.7072587
3599	NA	4.754595
3600	NA	4.8213015
3601	NA	4.6176243
3604	NA	4.756949
3605	NA	4.765352
3606	NA	4.9617453
3608	NA	4.775895
3609	NA	4.848426
3610	NA	4.692207
3612	NA	4.581911
3613	NA	4.5635324
3615	NA	4.904164
3616	NA	4.9221153
3617	NA	4.8788633
3619	NA	4.4741077
3621	NA	4.676916
3622	NA	4.5691743
3628	NA	4.9523587
3631	NA	4.71759
3632	NA	4.72301
3634	NA	4.7436695
3636	NA	4.8173747
3637	NA	4.758511
3641	NA	4.6736264
3642	NA	4.616401
3644	NA	4.9760523
3645	NA	4.8984957
3648	NA	4.9831524
3652	NA	4.783177
3654	NA	4.6044974
3655	NA	4.659598
3656	NA	4.659598
3659	NA	4.942568
3660	NA	4.8188257
3662	NA	4.6167583
3663	NA	4.539762
3664	NA	4.5019894
3665	NA	4.5919766
3667	NA	4.922085
3671	NA	4.5893855
3674	NA	4.6439934
3675	NA	4.559745
3676	NA	4.6666193
3677	NA	4.948286
3678	NA	4.2749095
3679	NA	4.960018
3681	NA	4.830002
3683	NA	4.5409026
3688	NA	4.921364
3698	NA	4.9503975
3700	NA	4.824798
3704	NA	4.384019
3706	NA	4.648686
3714	NA	4.9133067
3715	NA	4.822625
3716	NA	4.934029
3717	NA	4.894799
3722	NA	4.9373884
3723	NA	4.267444
3724	NA	4.578985
3726	NA	4.5330706
3729	NA	4.927991
3730	NA	4.7428637
3731	NA	4.892575
3732	NA	4.517581
3734	NA	4.51849
3735	NA	4.6290555
3738	NA	4.3927746
3741	NA	4.8528085
3744	NA	4.8376694
3745	NA	4.7954345
3749	NA	4.9300485
3754	NA	4.7228937
3757	NA	4.615999
3760	NA	4.9067154
3763	NA	4.921295
3764	NA	4.8708477
3768	NA	4.8582034
3769	NA	4.8952894
3771	NA	4.981521
3772	NA	4.911426
3773	NA	4.9095774
3775	NA	4.81586
3778	NA	4.715104
3782	NA	4.7901435
3786	NA	4.6776156
3787	NA	4.5846896
3791	NA	4.7754908
3792	NA	4.9501586
3793	NA	4.9183064
3794	NA	4.8033957
3796	NA	4.6976366
3798	NA	4.692396
3802	NA	4.9065285
3806	NA	4.707424
3808	NA	4.7627068
3810	NA	4.716701
3811	NA	4.7821984
3813	NA	4.8534174
3815	NA	4.877886
3816	NA	4.938333
3817	NA	4.748497
3818	NA	4.720814
3819	NA	4.7910404
3822	NA	4.814925
3824	NA	4.605722
3829	NA	4.838354
3830	NA	4.713414
3832	NA	4.771878
3833	NA	4.8409934
3835	NA	4.977638
3837	NA	4.79628
3841	NA	4.7376695
3842	NA	4.8296137
3843	NA	4.942655
3848	NA	4.5328727
3849	NA	4.4336824
3850	NA	4.744339
3851	NA	4.5266128
3854	NA	4.898761
3858	NA	4.8913865
3859	NA	4.6849265
3863	NA	4.682557
3865	NA	4.9267116
3867	NA	4.9391265
3875	NA	4.5848255
3876	NA	4.9577756
3877	NA	4.708855
3878	NA	4.948848
3879	NA	4.878949
3881	NA	4.7124643
3888	NA	4.6217227
3889	NA	4.6140866
3890	NA	4.6277905
3891	NA	4.430565
3894	NA	4.8460274
3896	NA	4.8401766
3900	NA	4.59865
3902	NA	4.7360816
3906	NA	4.452021
3907	NA	4.7468796
3911	NA	4.8287716
3913	NA	4.826824
3916	NA	4.3693805
3918	NA	4.545971
3919	NA	4.493887
3923	NA	5.0
3925	NA	4.863097
3926	NA	4.9039087
3927	NA	4.6292477
3928	NA	4.6165905
3931	NA	4.681008
3932	NA	4.667492
3933	NA	4.667492
3937	NA	4.726972
3944	NA	4.974748
3945	NA	4.9146657
3946	NA	4.670592
3950	NA	4.9223156
3952	NA	4.9682884
3953	NA	4.791582
3954	NA	4.9770103
3959	NA	4.500558
3960	NA	4.859313
3962	NA	4.875174
3963	NA	4.918475
3964	NA	4.8292866
3965	NA	4.955571
3966	NA	4.8783956
3967	NA	4.624771
3968	NA	4.6468225
3969	NA	4.6512284
3971	NA	4.719827
3974	NA	4.684326
3975	NA	4.793511
3977	NA	4.6078014
3978	NA	4.75607
3979	NA	4.6110067
3981	NA	4.9288564
3983	NA	4.7808237
3988	NA	4.6479707
3991	NA	4.8325057
3997	NA	4.5952144
4000	NA	4.7804804
4003	NA	4.6846848
4005	NA	4.909784
4008	NA	4.8491817
4009	NA	4.8548656
4010	NA	4.721058
4016	NA	4.9225492
4018	NA	4.7960634
4019	NA	4.7675548
4022	NA	4.85357
4023	NA	4.782843
4024	NA	4.8567376
4025	NA	4.8319554
4026	NA	4.887345
4027	NA	4.9187245
4029	NA	4.8466125
4030	NA	4.7824507
4032	NA	4.716948
4035	NA	4.820346
4039	NA	4.755513
4042	NA	4.384379
4044	NA	4.5351977
4048	NA	4.8703756
4051	NA	4.521228
4052	NA	4.584241
4053	NA	4.6878195
4055	NA	4.869553
4057	NA	4.872528
4059	NA	4.728168
4064	NA	4.952292
4070	NA	4.6633625
4073	NA	4.7054696
4075	NA	4.854437
4077	NA	4.9617014
4078	NA	4.916537
4080	NA	4.893891
4081	NA	4.953198
4082	NA	4.727102
4089	NA	4.9335756
4091	NA	4.3716865
4092	NA	4.478124
4093	NA	4.645252
4095	NA	4.537935
4096	NA	4.559894
4097	NA	4.522023
4098	NA	4.7989707
4099	NA	4.659339
4101	NA	4.8085046
4103	NA	4.611136
4104	NA	4.7376013
4106	NA	4.7699814
4107	NA	4.8060045
4110	NA	4.8439894
4111	NA	4.6303153
4116	NA	4.9166255
4121	NA	4.2442336
4122	NA	4.399205
4124	NA	4.453602
4128	NA	4.8440266
4129	NA	4.7629614
4130	NA	4.876008
4131	NA	4.6675076
4138	NA	4.9241533
4139	NA	4.8712063
4143	NA	4.437822
4144	NA	4.406154
4150	NA	4.7052507
4151	NA	4.615626
4153	NA	4.733536
4158	NA	4.5846334
4159	NA	4.5123305
4160	NA	4.6940417
4161	NA	4.7138333
4166	NA	4.9424286
4167	NA	4.7867656
4169	NA	4.7713404
4170	NA	4.7906
4171	NA	4.832768
4172	NA	4.9056125
4175	NA	4.798171
4177	NA	4.4786253
4180	NA	4.6158895
4182	NA	4.832902
4184	NA	4.8649144
4186	NA	4.6930637
4188	NA	4.694221
4189	NA	4.6853156
4190	NA	4.570206
4192	NA	4.787394
4198	NA	4.3925686
4200	NA	4.601566
4201	NA	4.939146
4203	NA	4.841136
4204	NA	4.865727
4206	NA	4.7678976
4208	NA	4.4694076
4210	NA	4.747821
4211	NA	4.7805896
4215	NA	3.964529
4217	NA	4.247766
4218	NA	4.0316553
4222	NA	4.880932
4224	NA	3.8911662
4225	NA	4.2506757
4226	NA	4.288463
4227	NA	4.103427
4229	NA	4.8322825
4230	NA	4.746634
4233	NA	4.302482
4234	NA	4.263503
4237	NA	4.8370485
4240	NA	4.870231
4241	NA	4.50245
4243	NA	4.459326
4245	NA	4.548898
4249	NA	4.8696804
4250	NA	5.0
4255	NA	4.659217
4256	NA	4.612762
4258	NA	4.8771257
4261	NA	4.217621
4262	NA	4.1096377
4263	NA	4.170556
4264	NA	4.0842295
4268	NA	4.9554543
4270	NA	4.870718
4271	NA	4.8827734
4273	NA	4.801225
4276	NA	4.9785333
4278	NA	4.9190063
4281	NA	4.10476
4285	NA	4.84164
4286	NA	4.889196
4292	NA	4.6346116
4293	NA	4.797943
4294	NA	4.588434
4296	NA	4.735455
4297	NA	4.699408
4298	NA	4.6886377
4300	NA	4.3828735
4302	NA	4.8143287
4303	NA	4.8043795
4309	NA	3.9055676
4310	NA	4.1395397
4311	NA	4.903021
4313	NA	4.905229
4314	NA	4.921644
4317	NA	4.754918
4319	NA	4.829517
4324	NA	4.9255557
4326	NA	4.62175
4327	NA	4.7869663
4331	NA	4.6577387
4332	NA	4.851681
4333	NA	4.918327
4334	NA	4.9215407
4337	NA	4.659306
4343	NA	4.835444
4345	NA	4.778289
4352	NA	4.706924
4353	NA	4.784283
4355	NA	3.5764644
4356	NA	3.6883943
4358	NA	3.438075
4362	NA	4.861835
4366	NA	4.6428275
4367	NA	4.5228596
4368	NA	4.6007447
4372	NA	4.961737
4373	NA	4.787248
4374	NA	4.8076105
4375	NA	4.616164
4380	NA	4.793073
4383	NA	4.814062
4384	NA	4.92726
4389	NA	4.767298
4391	NA	4.8707666
4397	NA	4.748034
4399	NA	4.864974
4400	NA	4.860259
4402	NA	4.8123374
4403	NA	4.91166
4404	NA	4.8292985
4405	NA	4.8795176
4406	NA	4.947956
4409	NA	4.957404
4413	NA	4.6918764
4415	NA	4.71125
4416	NA	4.87691
4419	NA	4.934785
4420	NA	4.215645
4421	NA	4.189204
4422	NA	4.264387
4423	NA	4.1923857
4424	NA	4.2325892
4425	NA	4.704301
4427	NA	4.879429
4428	NA	4.94564
4430	NA	4.7424693
4433	NA	4.743603
4434	NA	4.756273
4435	NA	4.840214
4436	NA	4.8818607
4437	NA	4.8192244
4438	NA	4.1996074
4441	NA	4.1095004
4444	NA	4.8752003
4448	NA	4.54905
4449	NA	4.520688
4450	NA	4.58084
4451	NA	4.5469713
4452	NA	4.863846
4453	NA	4.833666
4455	NA	4.957577
4456	NA	4.380949
4459	NA	4.513464
4460	NA	4.4705515
4461	NA	4.8896155
4462	NA	4.8676844
4463	NA	4.840701
4465	NA	4.596327
4466	NA	4.3679724
4467	NA	4.5260196
4470	NA	4.901379
4474	NA	4.298871
4475	NA	4.219138
4476	NA	4.4049363
4478	NA	4.265995
4479	NA	4.75695
4480	NA	4.955405
4482	NA	4.9727592
4483	NA	3.9778607
4484	NA	3.975025
4485	NA	3.835901
4488	NA	4.9016027
4489	NA	4.8577046
4491	NA	4.8089333
4493	NA	4.6018524
4494	NA	4.8237405
4495	NA	4.685219
4496	NA	4.8092103
4499	NA	4.850254
4500	NA	4.9627166
4502	NA	4.4600525
4504	NA	4.413366
4506	NA	4.4147205
4508	NA	4.7937226
4510	NA	4.930556
4512	NA	4.3803787
4518	NA	4.824637
4521	NA	4.7500663
4527	NA	4.8467183
4528	NA	4.797062
4530	NA	4.5174675
4531	NA	4.431346
4532	NA	4.504604
4533	NA	4.4218287
4535	NA	4.8891096
4536	NA	4.9768877
4537	NA	4.970301
4538	NA	4.9075503
4539	NA	4.628128
4542	NA	4.592302
4543	NA	4.5961704
4547	NA	4.840906
4548	NA	4.731507
4550	NA	4.6981053
4552	NA	4.9313173
4554	NA	4.8919635
4555	NA	4.9226303
4557	NA	4.54371
4560	NA	4.595341
4561	NA	4.5902367
4563	NA	4.845147
4566	NA	4.716965
4568	NA	4.441467
4571	NA	4.8445563
4572	NA	4.4183054
4575	NA	4.2426066
4576	NA	4.212849
4577	NA	4.287424
4578	NA	3.7061212
4582	NA	4.5505643
4584	NA	4.5505643
4586	NA	4.7727103
4587	NA	4.9623885
4589	NA	4.56076
4591	NA	4.6231227
4592	NA	4.95826
4593	NA	3.6072316
4594	NA	3.7284784
4598	NA	4.8464894
4599	NA	4.8413706
4600	NA	4.8198237
4602	NA	4.8452725
4603	NA	4.7555213
4604	NA	4.7620654
4607	NA	4.7971044
4608	NA	4.8467183
4609	NA	4.93
4613	NA	4.7971044
4618	NA	4.9190016
4620	NA	4.560236
4621	NA	4.6783895
4622	NA	4.65714
4623	NA	4.6603355
4624	NA	4.690698
4625	NA	4.8384805
4627	NA	4.794288
4628	NA	4.9546947
4629	NA	3.6348383
4631	NA	3.779163
4639	NA	4.6313887
4640	NA	4.6649237
4641	NA	4.659913
4642	NA	4.7972264
4645	NA	4.9407105
4647	NA	4.969922
4649	NA	4.8879886
4654	NA	4.9403663
4655	NA	4.9314013
4657	NA	4.055557
4658	NA	4.168226
4667	NA	4.823899
4670	NA	4.918682
4672	NA	4.97056
4675	NA	4.878868
4676	NA	4.856032
4677	NA	4.721484
4678	NA	4.7494626
4682	NA	4.952202
4684	NA	4.9340754
4690	NA	4.8286843
4691	NA	4.9678273
4692	NA	4.8579903
4693	NA	4.862108
4694	NA	4.76949
4695	NA	4.7522807
4698	NA	4.7735476
4703	NA	4.819975
4704	NA	4.8172197
4705	NA	4.9135904
4706	NA	4.94599
4708	NA	4.9345446
4709	NA	4.9375906
4714	NA	4.629906
4715	NA	4.6361322
4719	NA	5.0
4721	NA	4.827859
4722	NA	3.976498
4723	NA	3.9940994
4726	NA	4.115967
4727	NA	4.115967
4730	NA	4.9427824
4732	NA	4.872911
4733	NA	4.83126
4736	NA	4.8815446
4737	NA	4.7893367
4738	NA	4.9828615
4739	NA	4.8844466
4741	NA	4.8368273
4744	NA	4.6575985
4747	NA	4.665128
4748	NA	4.9213686
4749	NA	4.9100842
4750	NA	4.946821
4751	NA	4.9578695
4754	NA	4.5057244
4757	NA	4.902747
4758	NA	4.8750267
4765	NA	4.507212
4768	NA	4.952652
4770	NA	4.098904
4772	NA	4.084002
4773	NA	4.143408
4775	NA	4.772
4778	NA	4.9634337
4779	NA	4.903357
4781	NA	4.815415
4783	NA	4.9052973
4784	NA	4.8219695
4785	NA	4.960733
4786	NA	4.7277517
4787	NA	4.8583627
4789	NA	4.3963623
4791	NA	4.343025
4792	NA	4.4084935
4801	NA	4.885944
4804	NA	5.0
4809	NA	4.4501886
4818	NA	4.8072114
4827	NA	4.881024
4828	NA	4.879503
4829	NA	4.708535
4830	NA	4.8722196
4833	NA	4.549186
4834	NA	4.8380985
4835	NA	4.8237405
4837	NA	4.580721
4838	NA	4.6392183
4840	NA	4.3884435
4841	NA	4.5069156
4846	NA	4.46323
4850	NA	4.4713006
4854	NA	4.870231
4856	NA	4.415337
4861	NA	4.930978
4862	NA	4.746489
4864	NA	4.2172685
4865	NA	4.290134
4868	NA	4.417658
4870	NA	4.766416
4871	NA	4.5807495
4873	NA	4.5044417
4875	NA	4.901389
4876	NA	4.476823
4878	NA	4.7934885
4884	NA	4.6794505
4887	NA	4.661059
4889	NA	4.619329
4890	NA	4.935138
4892	NA	4.336981
4893	NA	4.617284
4894	NA	4.2553334
4895	NA	4.322586
4896	NA	4.829205
4897	NA	4.8460774
4899	NA	4.8234835
4902	NA	4.293392
4904	NA	4.3934555
4906	NA	4.94017
4907	NA	4.8260083
4908	NA	4.890535
4909	NA	4.0634317
4910	NA	4.0721183
4914	NA	4.8464894
4917	NA	4.9012127
4923	NA	4.9622145
4924	NA	4.9823613
4925	NA	4.905117
4927	NA	4.584272
4930	NA	4.5853076
4931	NA	4.5522003
4935	NA	4.9098344
4936	NA	4.9702554
4939	NA	4.686236
4943	NA	4.4944296
4945	NA	4.8659425
4952	NA	4.3531737
4955	NA	4.9892626
4956	NA	4.9533963
4958	NA	4.84884
4962	NA	4.7912745
4969	NA	4.352758
4972	NA	4.919234
4973	NA	4.9423337
4976	NA	3.7388952
4979	NA	3.8012886
4980	NA	3.5983255
4984	NA	4.7864766
4986	NA	4.501854
4987	NA	4.3126984
4988	NA	4.0917277
4993	NA	4.958044
4994	NA	4.2412586
4995	NA	4.2507873
4999	NA	4.977797
5001	NA	4.9439373
5004	NA	4.8391457
5006	NA	4.8454247
5008	NA	4.9059553
5009	NA	4.8204927
5013	NA	4.7191935
5016	NA	4.818544
5019	NA	4.9285817
5020	NA	4.907743
5021	NA	4.9768114
5028	NA	4.9499984
5029	NA	4.971996
5034	NA	4.86057
5035	NA	4.8374267
5036	NA	4.8877606
5038	NA	4.923223
5041	NA	4.830172
5042	NA	4.817818
5043	NA	4.637926
5044	NA	4.7025247
5054	NA	4.380014
5055	NA	4.4033947
5057	NA	4.834704
