pair_ID	entailment_judgment	relatedness_score
2498	NA	4.8519793
2501	NA	4.1680117
2502	NA	4.3510923
2503	NA	4.1784544
2504	NA	4.2964315
2507	NA	4.860047
2511	NA	4.357544
2512	NA	4.62226
2513	NA	4.630969
2516	NA	4.664949
2517	NA	4.9356303
2519	NA	4.9279237
2520	NA	4.9593716
2522	NA	4.6430726
2523	NA	4.675444
2524	NA	4.706992
2526	NA	4.367324
2528	NA	4.9415784
2531	NA	4.733576
2532	NA	4.803265
2533	NA	4.597629
2534	NA	4.765706
2536	NA	4.8014092
2537	NA	4.8682194
2541	NA	4.627511
2542	NA	4.5798173
2546	NA	4.8262377
2547	NA	4.9315786
2548	NA	4.821937
2550	NA	4.765644
2552	NA	4.792652
2556	NA	4.8608932
2558	NA	4.797682
2559	NA	4.463356
2560	NA	4.5295753
2562	NA	4.429817
2563	NA	4.680516
2564	NA	4.8025208
2565	NA	4.929384
2567	NA	4.706564
2568	NA	4.3762717
2570	NA	4.0528793
2571	NA	4.1891747
2573	NA	4.9207206
2575	NA	4.8535457
2576	NA	4.958118
2580	NA	4.783564
2581	NA	4.8262053
2584	NA	4.9110084
2585	NA	4.827555
2586	NA	4.77484
2587	NA	4.5205526
2595	NA	5.0
2598	NA	4.7181783
2600	NA	4.6128974
2603	NA	4.7816167
2605	NA	4.9508586
2607	NA	4.75001
2609	NA	4.9071302
2610	NA	4.8158283
2611	NA	4.683226
2612	NA	4.9071302
2613	NA	4.9353676
2614	NA	4.8117347
2616	NA	4.5373464
2617	NA	4.050108
2618	NA	4.4691358
2620	NA	4.3444557
2621	NA	4.404601
2624	NA	4.9609303
2629	NA	4.9154525
2631	NA	4.9584813
2633	NA	4.919492
2635	NA	4.920037
2639	NA	4.5651
2641	NA	4.8471775
2642	NA	4.3967285
2644	NA	4.9219522
2645	NA	4.7793436
2646	NA	4.5911546
2647	NA	4.9289722
2648	NA	4.341355
2649	NA	4.3815303
2652	NA	4.3984404
2653	NA	4.9498057
2658	NA	4.4826994
2659	NA	4.4082747
2661	NA	4.5903587
2663	NA	4.5505857
2665	NA	4.896234
2667	NA	4.900957
2669	NA	4.5670495
2671	NA	4.500102
2674	NA	4.8998446
2676	NA	4.9187613
2677	NA	4.9356318
2681	NA	4.8229957
2683	NA	4.958596
2685	NA	4.8788457
2686	NA	4.9779663
2690	NA	4.5494895
2693	NA	4.839098
2694	NA	4.800779
2695	NA	4.945083
2697	NA	4.6029515
2698	NA	4.6524053
2699	NA	4.8306594
2700	NA	4.7277837
2706	NA	4.4686832
2717	NA	4.6132307
2719	NA	4.6422844
2723	NA	4.936276
2725	NA	4.846267
2727	NA	4.490807
2729	NA	4.5454006
2732	NA	4.5897927
2733	NA	4.906721
2736	NA	4.967652
2737	NA	4.7404675
2740	NA	4.6844563
2742	NA	4.9430356
2743	NA	4.9655385
2745	NA	4.7001705
2746	NA	4.755664
2747	NA	4.6530275
2749	NA	4.797559
2750	NA	4.864997
2753	NA	4.9000516
2759	NA	4.6330357
2760	NA	4.9649777
2762	NA	4.8638797
2767	NA	4.903571
2769	NA	4.9488025
2771	NA	4.975883
2773	NA	4.8858366
2780	NA	4.96574
2781	NA	4.6996517
2782	NA	4.8300805
2785	NA	4.8583217
2786	NA	4.879856
2790	NA	4.8254447
2793	NA	4.5189896
2794	NA	4.549279
2796	NA	4.6758194
2798	NA	4.964225
2801	NA	4.947373
2804	NA	4.418342
2805	NA	4.356225
2806	NA	4.446977
2808	NA	4.675499
2810	NA	4.707987
2814	NA	4.3131714
2816	NA	4.9409814
2819	NA	4.975402
2820	NA	4.8924956
2823	NA	4.677235
2824	NA	4.6626596
2825	NA	4.667545
2826	NA	4.691844
2830	NA	4.9276137
2831	NA	4.141837
2832	NA	4.4733033
2833	NA	4.4842353
2834	NA	4.427092
2835	NA	4.4057193
2836	NA	4.8816004
2840	NA	4.767323
2841	NA	4.6249604
2843	NA	4.736926
2846	NA	4.762681
2847	NA	4.8945365
2848	NA	4.9586735
2849	NA	4.58056
2852	NA	4.685599
2855	NA	4.9771113
2858	NA	4.749184
2859	NA	4.638858
2866	NA	4.8216863
2869	NA	4.6296296
2871	NA	4.917631
2872	NA	4.9500833
2873	NA	4.8538637
2876	NA	4.8738666
2877	NA	4.8911715
2878	NA	4.885318
2880	NA	4.942908
2882	NA	4.8462214
2884	NA	4.957757
2885	NA	4.5884547
2887	NA	4.65312
2888	NA	4.5878167
2889	NA	4.703624
2892	NA	4.5871387
2893	NA	4.8827896
2895	NA	4.673004
2897	NA	4.6034164
2901	NA	4.9259143
2902	NA	4.7212663
2904	NA	4.685453
2906	NA	4.6636677
2912	NA	4.6402683
2914	NA	4.6819386
2921	NA	4.7775116
2922	NA	4.8017406
2923	NA	4.754047
2925	NA	4.80629
2928	NA	4.849181
2929	NA	4.956295
2931	NA	4.6057897
2934	NA	4.650737
2940	NA	4.8423038
2942	NA	4.7832303
2944	NA	4.733361
2946	NA	4.881517
2947	NA	4.8808503
2948	NA	4.865868
2949	NA	4.7321672
2950	NA	4.5111146
2953	NA	4.3016715
2954	NA	4.4681706
2962	NA	4.7596626
2963	NA	4.867726
2973	NA	4.910139
2975	NA	4.961957
2978	NA	4.9193206
2979	NA	4.5864697
2982	NA	4.7489414
2985	NA	4.7406793
2986	NA	4.843922
2987	NA	4.830207
2990	NA	4.727131
2991	NA	4.5549116
2993	NA	4.6508207
2999	NA	4.8658376
3000	NA	4.6484165
3001	NA	4.729467
3003	NA	4.8071127
3004	NA	4.979474
3006	NA	4.9562926
3008	NA	4.798661
3009	NA	4.6360397
3011	NA	4.8260627
3012	NA	4.7622423
3013	NA	4.6806293
3017	NA	4.957518
3020	NA	4.685001
3021	NA	4.793263
3023	NA	4.821699
3025	NA	4.9347506
3026	NA	4.8857417
3028	NA	4.791957
3029	NA	4.482002
3030	NA	4.7814455
3032	NA	4.707493
3034	NA	4.9727364
3035	NA	4.9424763
3037	NA	4.9127436
3040	NA	4.9164166
3044	NA	4.9582705
3045	NA	4.9548435
3048	NA	4.8088455
3051	NA	4.9568543
3052	NA	4.888835
3053	NA	4.8923616
3055	NA	4.8465853
3056	NA	4.8014846
3057	NA	4.824983
3058	NA	4.772036
3060	NA	4.9851613
3063	NA	4.960605
3064	NA	4.984519
3066	NA	4.7622886
3067	NA	4.7167645
3070	NA	4.752161
3074	NA	4.9008136
3075	NA	4.6442246
3076	NA	4.7236285
3077	NA	4.759676
3078	NA	4.4877963
3080	NA	4.62912
3082	NA	4.88477
3083	NA	4.92086
3084	NA	4.500157
3086	NA	4.409201
3087	NA	4.2706156
3088	NA	4.605627
3089	NA	4.9161515
3090	NA	4.3025312
3093	NA	4.7491646
3095	NA	4.6375723
3096	NA	4.20955
3099	NA	4.937035
3101	NA	4.9842463
3103	NA	4.939216
3104	NA	4.758797
3106	NA	4.8743577
3108	NA	4.939494
3109	NA	4.9461665
3112	NA	4.6457944
3113	NA	4.709314
3115	NA	4.777553
3116	NA	4.6628027
3117	NA	4.7799473
3118	NA	4.9342456
3119	NA	4.8578587
3120	NA	4.9620266
3124	NA	4.71941
3125	NA	4.663239
3127	NA	4.851421
3128	NA	4.6348767
3131	NA	4.5722
3133	NA	4.420747
3135	NA	4.549234
3136	NA	4.782399
3137	NA	4.9279733
3138	NA	5.0
3139	NA	4.7338285
3141	NA	4.295812
3142	NA	3.6479123
3144	NA	4.025236
3145	NA	4.018159
3146	NA	4.018159
3147	NA	4.9489183
3148	NA	4.83861
3149	NA	4.93458
3151	NA	4.8014073
3152	NA	4.764516
3154	NA	4.7621818
3155	NA	4.842642
3159	NA	4.9823856
3160	NA	4.619571
3163	NA	4.9088845
3167	NA	4.868822
3168	NA	4.8073606
3169	NA	4.873842
3171	NA	4.7862945
3172	NA	4.7296996
3173	NA	4.677847
3175	NA	4.7887073
3176	NA	4.939618
3177	NA	4.8651214
3178	NA	4.9606133
3179	NA	4.97095
3180	NA	4.857632
3183	NA	4.816513
3184	NA	4.878456
3185	NA	4.9167724
3189	NA	4.722982
3190	NA	4.69105
3191	NA	4.7172275
3193	NA	4.8200293
3194	NA	4.9823127
3195	NA	4.918162
3196	NA	4.927883
3197	NA	4.9747863
3198	NA	4.8251987
3199	NA	4.783267
3204	NA	4.866442
3205	NA	4.9605775
3206	NA	4.9011593
3207	NA	4.754222
3209	NA	4.7767816
3210	NA	4.831327
3211	NA	4.8717284
3212	NA	4.939618
3215	NA	4.9628353
3216	NA	4.7485456
3219	NA	4.3918233
3220	NA	4.8251257
3225	NA	4.8498173
3226	NA	4.766688
3229	NA	4.8615246
3231	NA	4.9588375
3233	NA	4.919242
3234	NA	4.7522726
3235	NA	4.7286844
3236	NA	4.771015
3237	NA	4.7739
3239	NA	4.901729
3240	NA	4.8505826
3241	NA	4.9451227
3244	NA	4.170017
3245	NA	4.7209024
3246	NA	4.740365
3247	NA	4.7092967
3249	NA	4.8193574
3251	NA	4.9488688
3259	NA	4.8482423
3263	NA	4.927828
3266	NA	4.940695
3267	NA	4.9032564
3268	NA	4.8981137
3269	NA	4.9771223
3270	NA	4.8187137
3276	NA	4.7671633
3279	NA	4.7275543
3282	NA	4.7310834
3284	NA	4.7107925
3289	NA	4.5732083
3290	NA	4.2063828
3293	NA	4.420977
3295	NA	4.889635
3296	NA	4.9189043
3297	NA	4.9407196
3300	NA	4.7606215
3301	NA	4.825914
3302	NA	4.8693323
3305	NA	4.8394737
3306	NA	4.9555
3307	NA	4.726609
3308	NA	4.8686805
3309	NA	4.98252
3310	NA	4.5734015
3312	NA	4.5560956
3315	NA	4.9201765
3317	NA	4.953337
3318	NA	4.9532337
3320	NA	4.821689
3323	NA	4.7862024
3326	NA	4.748651
3328	NA	4.856571
3331	NA	4.5894904
3333	NA	4.437233
3334	NA	4.579255
3335	NA	4.9533014
3337	NA	4.9728484
3341	NA	4.789501
3343	NA	4.7941833
3348	NA	4.870375
3350	NA	4.5020065
3352	NA	4.39712
3354	NA	4.6124983
3355	NA	4.9006133
3360	NA	4.836069
3365	NA	4.8080235
3377	NA	4.945547
3379	NA	4.6114445
3380	NA	4.5816917
3381	NA	4.5130997
3383	NA	4.5825467
3387	NA	4.9084144
3388	NA	4.7779617
3390	NA	4.58452
3391	NA	4.612975
3392	NA	4.782721
3393	NA	4.9620934
3394	NA	4.9206634
3399	NA	4.53468
3401	NA	4.5324173
3402	NA	4.9190617
3403	NA	4.828858
3404	NA	4.7515383
3406	NA	4.7279453
3408	NA	4.8404365
3409	NA	4.77041
3410	NA	4.926435
3415	NA	4.865844
3417	NA	4.809902
3419	NA	4.7921233
3421	NA	4.8021817
3423	NA	4.8235707
3430	NA	4.727629
3431	NA	4.6248364
3434	NA	4.7596846
3439	NA	4.691961
3441	NA	4.7232428
3442	NA	4.8699427
3445	NA	4.9138803
3446	NA	4.639987
3447	NA	4.54149
3449	NA	4.6475086
3450	NA	4.5819893
3455	NA	4.771943
3456	NA	4.813016
3457	NA	4.834246
3458	NA	4.7706065
3463	NA	4.8741956
3464	NA	4.8672433
3466	NA	4.821052
3469	NA	4.8673725
3470	NA	4.6053
3473	NA	4.9088573
3474	NA	4.602345
3475	NA	4.473462
3476	NA	4.756496
3477	NA	4.664019
3478	NA	4.734136
3481	NA	4.9566035
3482	NA	4.931693
3483	NA	4.984883
3489	NA	4.729374
3490	NA	4.7860365
3493	NA	4.666168
3497	NA	5.0
3498	NA	4.902427
3499	NA	4.723079
3502	NA	4.801477
3506	NA	4.6298237
3509	NA	4.675724
3513	NA	4.8456993
3515	NA	4.8108835
3519	NA	4.8763447
3520	NA	4.6480627
3521	NA	4.7224298
3522	NA	4.855375
3523	NA	4.7179084
3524	NA	4.8063607
3525	NA	4.9730086
3526	NA	4.7670226
3527	NA	4.689714
3531	NA	4.625695
3532	NA	4.806019
3535	NA	4.8095083
3540	NA	4.6601024
3545	NA	4.7097654
3550	NA	4.5325017
3551	NA	4.7524533
3553	NA	4.936955
3555	NA	4.7900305
3557	NA	4.540072
3558	NA	4.6459055
3559	NA	4.446147
3560	NA	4.478564
3562	NA	4.782228
3563	NA	4.8810863
3564	NA	4.824256
3570	NA	4.6973295
3573	NA	4.373173
3575	NA	4.707065
3578	NA	4.8902955
3581	NA	4.799018
3583	NA	4.8315277
3585	NA	4.8345256
3587	NA	4.8472633
3588	NA	4.7662044
3590	NA	4.6876764
3591	NA	4.742217
3593	NA	4.9102106
3594	NA	4.467915
3595	NA	4.9490933
3596	NA	4.96398
3597	NA	4.7083826
3599	NA	4.752374
3600	NA	4.8534746
3601	NA	4.6823835
3604	NA	4.7606387
3605	NA	4.799055
3606	NA	4.964275
3608	NA	4.743976
3609	NA	4.87413
3610	NA	4.648434
3612	NA	4.5509887
3613	NA	4.5851274
3615	NA	4.8797426
3616	NA	4.916467
3617	NA	4.9077897
3619	NA	4.392169
3621	NA	4.6371465
3622	NA	4.516914
3628	NA	4.9497333
3631	NA	4.7614913
3632	NA	4.756026
3634	NA	4.768977
3636	NA	4.8151636
3637	NA	4.7943225
3641	NA	4.7209964
3642	NA	4.646246
3644	NA	4.982028
3645	NA	4.930386
3648	NA	4.9844937
3652	NA	4.8288817
3654	NA	4.667021
3655	NA	4.723527
3656	NA	4.723527
3659	NA	4.951199
3660	NA	4.8554516
3662	NA	4.673529
3663	NA	4.622094
3664	NA	4.5572786
3665	NA	4.6535535
3667	NA	4.9494367
3671	NA	4.678254
3674	NA	4.7039557
3675	NA	4.6951995
3676	NA	4.747585
3677	NA	4.956094
3678	NA	4.3447995
3679	NA	4.961302
3681	NA	4.8208733
3683	NA	4.6694155
3688	NA	4.915977
3698	NA	4.9659777
3700	NA	4.8408523
3704	NA	4.466148
3706	NA	4.704473
3714	NA	4.919099
3715	NA	4.843125
3716	NA	4.9329777
3717	NA	4.881764
3722	NA	4.9267945
3723	NA	4.197986
3724	NA	4.5077457
3726	NA	4.4263487
3729	NA	4.9289207
3730	NA	4.83148
3731	NA	4.9257765
3732	NA	4.625603
3734	NA	4.5151777
3735	NA	4.6456985
3738	NA	4.5110955
3741	NA	4.8636127
3744	NA	4.8354583
3745	NA	4.831804
3749	NA	4.951637
3754	NA	4.8257575
3757	NA	4.6903777
3760	NA	4.910419
3763	NA	4.9463553
3764	NA	4.875243
3768	NA	4.9034677
3769	NA	4.8965654
3771	NA	4.9818716
3772	NA	4.9279065
3773	NA	4.9190984
3775	NA	4.807332
3778	NA	4.768664
3782	NA	4.8418665
3786	NA	4.764816
3787	NA	4.680212
3791	NA	4.803409
3792	NA	4.9469137
3793	NA	4.9034705
3794	NA	4.795819
3796	NA	4.7155323
3798	NA	4.711753
3802	NA	4.9102626
3806	NA	4.734222
3808	NA	4.7954683
3810	NA	4.7794595
3811	NA	4.809241
3813	NA	4.8357444
3815	NA	4.90851
3816	NA	4.929583
3817	NA	4.7854786
3818	NA	4.7313004
3819	NA	4.8377805
3822	NA	4.8491974
3824	NA	4.6740303
3829	NA	4.881969
3830	NA	4.7769074
3832	NA	4.777421
3833	NA	4.8358283
3835	NA	4.979491
3837	NA	4.8558445
3841	NA	4.7480507
3842	NA	4.853213
3843	NA	4.8969336
3848	NA	4.5742893
3849	NA	4.4730215
3850	NA	4.6914463
3851	NA	4.599244
3854	NA	4.9494257
3858	NA	4.9028826
3859	NA	4.7131224
3863	NA	4.719324
3865	NA	4.966906
3867	NA	4.942786
3875	NA	4.7163844
3876	NA	4.970596
3877	NA	4.8021193
3878	NA	4.943715
3879	NA	4.8716846
3881	NA	4.7661257
3888	NA	4.7427053
3889	NA	4.708502
3890	NA	4.6813164
3891	NA	4.5480638
3894	NA	4.8198805
3896	NA	4.820498
3900	NA	4.5790577
3902	NA	4.783987
3906	NA	4.5906415
3907	NA	4.7640433
3911	NA	4.8616805
3913	NA	4.856072
3916	NA	4.450607
3918	NA	4.619441
3919	NA	4.500776
3923	NA	5.0
3925	NA	4.89415
3926	NA	4.928246
3927	NA	4.6936398
3928	NA	4.6815853
3931	NA	4.723111
3932	NA	4.703181
3933	NA	4.703181
3937	NA	4.8152957
3944	NA	4.9767923
3945	NA	4.939329
3946	NA	4.6932445
3950	NA	4.926665
3952	NA	4.966997
3953	NA	4.805094
3954	NA	4.980338
3959	NA	4.563081
3960	NA	4.874677
3962	NA	4.8916116
3963	NA	4.937466
3964	NA	4.9011135
3965	NA	4.94769
3966	NA	4.8575125
3967	NA	4.602573
3968	NA	4.622863
3969	NA	4.680162
3971	NA	4.710251
3974	NA	4.600625
3975	NA	4.6898956
3977	NA	4.5468082
3978	NA	4.801608
3979	NA	4.6425233
3981	NA	4.918577
3983	NA	4.817013
3988	NA	4.6996207
3991	NA	4.8362703
3997	NA	4.6664867
4000	NA	4.8315907
4003	NA	4.715793
4005	NA	4.897834
4008	NA	4.874416
4009	NA	4.9028387
4010	NA	4.7631044
4016	NA	4.9317746
4018	NA	4.727927
4019	NA	4.7943087
4022	NA	4.875315
4023	NA	4.849115
4024	NA	4.8723016
4025	NA	4.8495684
4026	NA	4.912399
4027	NA	4.9140186
4029	NA	4.835525
4030	NA	4.835938
4032	NA	4.7384386
4035	NA	4.858748
4039	NA	4.8102684
4042	NA	4.6458783
4044	NA	4.778407
4048	NA	4.8773136
4051	NA	4.5894094
4052	NA	4.6898093
4053	NA	4.728797
4055	NA	4.8810196
4057	NA	4.888182
4059	NA	4.814001
4064	NA	4.9596796
4070	NA	4.7490535
4073	NA	4.77695
4075	NA	4.887705
4077	NA	4.9601884
4078	NA	4.9235954
4080	NA	4.878017
4081	NA	4.955915
4082	NA	4.7475395
4089	NA	4.938172
4091	NA	4.501338
4092	NA	4.5428047
4093	NA	4.6973724
4095	NA	4.671701
4096	NA	4.6406555
4097	NA	4.60558
4098	NA	4.815611
4099	NA	4.698847
4101	NA	4.776278
4103	NA	4.626666
4104	NA	4.781868
4106	NA	4.7923746
4107	NA	4.826295
4110	NA	4.8287706
4111	NA	4.6870923
4116	NA	4.9093003
4121	NA	4.3385763
4122	NA	4.4606953
4124	NA	4.5410905
4128	NA	4.827487
4129	NA	4.8286767
4130	NA	4.858254
4131	NA	4.7444363
4138	NA	4.9341993
4139	NA	4.861496
4143	NA	4.5292015
4144	NA	4.497471
4150	NA	4.7047462
4151	NA	4.5968084
4153	NA	4.72602
4158	NA	4.640229
4159	NA	4.5437317
4160	NA	4.743667
4161	NA	4.7475734
4166	NA	4.9616904
4167	NA	4.873438
4169	NA	4.850025
4170	NA	4.8812885
4171	NA	4.9040036
4172	NA	4.922291
4175	NA	4.771755
4177	NA	4.488833
4180	NA	4.6594243
4182	NA	4.810599
4184	NA	4.867207
4186	NA	4.747866
4188	NA	4.70696
4189	NA	4.6729183
4190	NA	4.6546016
4192	NA	4.8353443
4198	NA	4.5531497
4200	NA	4.7025332
4201	NA	4.920093
4203	NA	4.8868513
4204	NA	4.8945765
4206	NA	4.828742
4208	NA	4.585149
4210	NA	4.778157
4211	NA	4.756914
4215	NA	3.9178975
4217	NA	4.237238
4218	NA	3.9321287
4222	NA	4.908816
4224	NA	3.9375625
4225	NA	4.310155
4226	NA	4.291109
4227	NA	4.1141443
4229	NA	4.865181
4230	NA	4.816944
4233	NA	4.504743
4234	NA	4.4353323
4237	NA	4.8555336
4240	NA	4.869278
4241	NA	4.617602
4243	NA	4.5947275
4245	NA	4.667252
4249	NA	4.85928
4250	NA	5.0
4255	NA	4.6858215
4256	NA	4.62408
4258	NA	4.903928
4261	NA	4.34749
4262	NA	4.2486258
4263	NA	4.3540025
4264	NA	4.22863
4268	NA	4.946802
4270	NA	4.908462
4271	NA	4.9210157
4273	NA	4.8241644
4276	NA	4.978542
4278	NA	4.922739
4281	NA	4.136828
4285	NA	4.83809
4286	NA	4.8810596
4292	NA	4.5966563
4293	NA	4.837981
4294	NA	4.675499
4296	NA	4.775631
4297	NA	4.770876
4298	NA	4.7429175
4300	NA	4.448076
4302	NA	4.8253293
4303	NA	4.7902217
4309	NA	4.1067753
4310	NA	4.385122
4311	NA	4.921971
4313	NA	4.919859
4314	NA	4.943754
4317	NA	4.786185
4319	NA	4.857681
4324	NA	4.932602
4326	NA	4.6641235
4327	NA	4.7636285
4331	NA	4.6915855
4332	NA	4.8423424
4333	NA	4.9418244
4334	NA	4.95055
4337	NA	4.7765326
4343	NA	4.8205905
4345	NA	4.697915
4352	NA	4.647455
4353	NA	4.8626266
4355	NA	3.8641896
4356	NA	3.9301984
4358	NA	3.7070968
4362	NA	4.908186
4366	NA	4.73861
4367	NA	4.6309385
4368	NA	4.687837
4372	NA	4.9615774
4373	NA	4.788151
4374	NA	4.785102
4375	NA	4.7057686
4380	NA	4.8127413
4383	NA	4.8037815
4384	NA	4.923922
4389	NA	4.753338
4391	NA	4.891203
4397	NA	4.750757
4399	NA	4.861244
4400	NA	4.8879066
4402	NA	4.828101
4403	NA	4.9015317
4404	NA	4.86436
4405	NA	4.8775296
4406	NA	4.944613
4409	NA	4.9698634
4413	NA	4.7269874
4415	NA	4.778161
4416	NA	4.8737726
4419	NA	4.939547
4420	NA	4.36746
4421	NA	4.3870473
4422	NA	4.417543
4423	NA	4.3427052
4424	NA	4.396626
4425	NA	4.7621393
4427	NA	4.8728414
4428	NA	4.9504957
4430	NA	4.7928042
4433	NA	4.775628
4434	NA	4.821836
4435	NA	4.838392
4436	NA	4.8378334
4437	NA	4.8133316
4438	NA	4.411323
4441	NA	4.2867284
4444	NA	4.8799686
4448	NA	4.672502
4449	NA	4.6479797
4450	NA	4.6885986
4451	NA	4.67643
4452	NA	4.880315
4453	NA	4.8437433
4455	NA	4.9604564
4456	NA	4.428987
4459	NA	4.576705
4460	NA	4.551867
4461	NA	4.905015
4462	NA	4.870767
4463	NA	4.91635
4465	NA	4.6156063
4466	NA	4.449298
4467	NA	4.6018934
4470	NA	4.919246
4474	NA	4.4536257
4475	NA	4.3772526
4476	NA	4.501764
4478	NA	4.436167
4479	NA	4.8108478
4480	NA	4.959784
4482	NA	4.974666
4483	NA	4.1794467
4484	NA	4.1804895
4485	NA	4.0224876
4488	NA	4.8656797
4489	NA	4.8247538
4491	NA	4.8449316
4493	NA	4.6711097
4494	NA	4.782075
4495	NA	4.659596
4496	NA	4.8253713
4499	NA	4.847232
4500	NA	4.964848
4502	NA	4.6409526
4504	NA	4.5980906
4506	NA	4.5970554
4508	NA	4.8158565
4510	NA	4.9356833
4512	NA	4.5834546
4518	NA	4.826469
4521	NA	4.774668
4527	NA	4.8476043
4528	NA	4.795226
4530	NA	4.640017
4531	NA	4.560494
4532	NA	4.670263
4533	NA	4.5562596
4535	NA	4.883603
4536	NA	4.9744534
4537	NA	4.9609704
4538	NA	4.891162
4539	NA	4.6776967
4542	NA	4.668531
4543	NA	4.66354
4547	NA	4.834381
4548	NA	4.75268
4550	NA	4.720072
4552	NA	4.95131
4554	NA	4.925723
4555	NA	4.929961
4557	NA	4.5831013
4560	NA	4.6970215
4561	NA	4.6728163
4563	NA	4.821992
4566	NA	4.7442017
4568	NA	4.4456644
4571	NA	4.871343
4572	NA	4.393171
4575	NA	4.3845816
4576	NA	4.379295
4577	NA	4.433669
4578	NA	3.9031284
4582	NA	4.5522156
4584	NA	4.5522156
4586	NA	4.7725534
4587	NA	4.959027
4589	NA	4.556056
4591	NA	4.668887
4592	NA	4.954598
4593	NA	3.7384295
4594	NA	3.9174757
4598	NA	4.8674893
4599	NA	4.8392053
4600	NA	4.903977
4602	NA	4.9053326
4603	NA	4.779207
4604	NA	4.8304076
4607	NA	4.831263
4608	NA	4.8476043
4609	NA	4.960957
4613	NA	4.831263
4618	NA	4.9496126
4620	NA	4.625173
4621	NA	4.660776
4622	NA	4.583117
4623	NA	4.6575246
4624	NA	4.6832433
4625	NA	4.8599114
4627	NA	4.8717966
4628	NA	4.944943
4629	NA	3.9135697
4631	NA	3.9547844
4639	NA	4.6682568
4640	NA	4.738574
4641	NA	4.708543
4642	NA	4.8409123
4645	NA	4.942873
4647	NA	4.977793
4649	NA	4.8946924
4654	NA	4.9571548
4655	NA	4.9290442
4657	NA	4.2331448
4658	NA	4.369705
4667	NA	4.748492
4670	NA	4.9432564
4672	NA	4.979336
4675	NA	4.9037
4676	NA	4.8800554
4677	NA	4.790814
4678	NA	4.8181705
4682	NA	4.9469547
4684	NA	4.9190936
4690	NA	4.890494
4691	NA	4.9755607
4692	NA	4.8844953
4693	NA	4.8718953
4694	NA	4.7773376
4695	NA	4.7833414
4698	NA	4.8399653
4703	NA	4.882266
4704	NA	4.882463
4705	NA	4.912618
4706	NA	4.96265
4708	NA	4.9282923
4709	NA	4.9323807
4714	NA	4.708855
4715	NA	4.6945896
4719	NA	5.0
4721	NA	4.791022
4722	NA	4.073878
4723	NA	4.0886874
4726	NA	4.207621
4727	NA	4.207621
4730	NA	4.9438376
4732	NA	4.8550215
4733	NA	4.8092723
4736	NA	4.8395004
4737	NA	4.823227
4738	NA	4.9837613
4739	NA	4.9302144
4741	NA	4.880296
4744	NA	4.786625
4747	NA	4.7562513
4748	NA	4.935033
4749	NA	4.926312
4750	NA	4.9346986
4751	NA	4.954424
4754	NA	4.617557
4757	NA	4.950311
4758	NA	4.906349
4765	NA	4.651565
4768	NA	4.9500575
4770	NA	4.151798
4772	NA	4.10564
4773	NA	4.189727
4775	NA	4.7915664
4778	NA	4.9752817
4779	NA	4.9261417
4781	NA	4.836865
4783	NA	4.920741
4784	NA	4.8433146
4785	NA	4.973187
4786	NA	4.763132
4787	NA	4.8650126
4789	NA	4.5006027
4791	NA	4.510892
4792	NA	4.5519447
4801	NA	4.8622804
4804	NA	5.0
4809	NA	4.4805756
4818	NA	4.7858987
4827	NA	4.8696733
4828	NA	4.8882217
4829	NA	4.708921
4830	NA	4.8773146
4833	NA	4.582373
4834	NA	4.809247
4835	NA	4.782075
4837	NA	4.626474
4838	NA	4.659839
4840	NA	4.454079
4841	NA	4.592962
4846	NA	4.65219
4850	NA	4.660684
4854	NA	4.869278
4856	NA	4.570282
4861	NA	4.9260197
4862	NA	4.844624
4864	NA	4.4140797
4865	NA	4.349911
4868	NA	4.574026
4870	NA	4.7392097
4871	NA	4.589567
4873	NA	4.552004
4875	NA	4.8735623
4876	NA	4.450255
4878	NA	4.7852883
4884	NA	4.7007384
4887	NA	4.79924
4889	NA	4.6117525
4890	NA	4.9342046
4892	NA	4.5245557
4893	NA	4.5884476
4894	NA	4.393219
4895	NA	4.502002
4896	NA	4.8527746
4897	NA	4.8506427
4899	NA	4.802801
4902	NA	4.511784
4904	NA	4.5915084
4906	NA	4.916298
4907	NA	4.829933
4908	NA	4.877964
4909	NA	4.1445465
4910	NA	4.14139
4914	NA	4.8674893
4917	NA	4.8963704
4923	NA	4.968608
4924	NA	4.9821067
4925	NA	4.8379154
4927	NA	4.6212215
4930	NA	4.62004
4931	NA	4.5865507
4935	NA	4.916506
4936	NA	4.97254
4939	NA	4.7719316
4943	NA	4.5705748
4945	NA	4.8622723
4952	NA	4.4337397
4955	NA	4.990118
4956	NA	4.9668417
4958	NA	4.904817
4962	NA	4.868587
4969	NA	4.4503927
4972	NA	4.892796
4973	NA	4.932162
4976	NA	3.9690611
4979	NA	3.9880693
4980	NA	3.8216383
4984	NA	4.7934093
4986	NA	4.536703
4987	NA	4.445968
4988	NA	4.199502
4993	NA	4.951385
4994	NA	4.2961216
4995	NA	4.3736725
4999	NA	4.9803596
5001	NA	4.9560833
5004	NA	4.8522673
5006	NA	4.866584
5008	NA	4.8911605
5009	NA	4.813106
5013	NA	4.734665
5016	NA	4.85672
5019	NA	4.9513087
5020	NA	4.913044
5021	NA	4.979309
5028	NA	4.950236
5029	NA	4.977198
5034	NA	4.931486
5035	NA	4.9133806
5036	NA	4.945477
5038	NA	4.9767437
5041	NA	4.851775
5042	NA	4.8117347
5043	NA	4.665904
5044	NA	4.6056004
5054	NA	4.553903
