pair_ID	entailment_judgment	relatedness_score
2503	NA	2.3461714
2504	NA	2.3224187
2507	NA	4.5
2511	NA	3.7380776
2512	NA	4.0208206
2513	NA	3.9260962
2516	NA	4.0208206
2517	NA	4.5
2519	NA	4.430624
2520	NA	4.5
2522	NA	3.2074678
2523	NA	3.3190866
2524	NA	3.4085624
2526	NA	2.7659779
2528	NA	4.270199
2531	NA	3.523204
2532	NA	4.169151
2533	NA	3.3809595
2534	NA	4.018893
2536	NA	4.169151
2537	NA	4.155287
2541	NA	2.7381222
2542	NA	2.5859528
2546	NA	3.9034302
2547	NA	4.5
2548	NA	3.7235818
2550	NA	3.4672856
2552	NA	3.670054
2556	NA	3.7377586
2558	NA	3.564627
2559	NA	3.686238
2560	NA	3.3114026
2562	NA	3.0956943
2563	NA	4.085822
2564	NA	4.153662
2565	NA	4.5
2567	NA	3.3368485
2568	NA	3.1998024
2570	NA	2.9544322
2571	NA	3.1998024
2573	NA	4.5
2575	NA	4.3407693
2576	NA	4.5
2580	NA	4.216188
2581	NA	4.216188
2584	NA	4.220185
2585	NA	4.5
2586	NA	3.8510365
2587	NA	4.113816
2595	NA	4.5
2598	NA	3.6685834
2600	NA	3.5382955
2603	NA	4.5
2605	NA	4.5
2607	NA	3.8071513
2609	NA	4.256562
2610	NA	4.256562
2611	NA	4.256562
2612	NA	4.256562
2613	NA	4.27178
2614	NA	4.5
2616	NA	3.6704135
2617	NA	3.3991194
2618	NA	3.5734801
2620	NA	3.6871474
2621	NA	3.6871474
2624	NA	4.432933
2629	NA	4.397873
2631	NA	4.3591795
2633	NA	4.379801
2635	NA	4.1885576
2639	NA	2.6855717
2641	NA	4.095201
2642	NA	2.3274808
2644	NA	4.2687335
2645	NA	4.5
2646	NA	4.2084475
2647	NA	4.5
2648	NA	3.14898
2649	NA	3.3741982
2652	NA	3.3741982
2653	NA	4.2804084
2658	NA	2.9945657
2659	NA	3.053836
2661	NA	3.0533867
2663	NA	3.1130753
2665	NA	4.5
2667	NA	4.5
2669	NA	3.7169302
2671	NA	3.7169302
2674	NA	4.5
2676	NA	4.142567
2677	NA	4.5
2681	NA	3.967291
2683	NA	4.205311
2685	NA	4.202352
2686	NA	4.5
2690	NA	3.7676725
2693	NA	4.0522447
2694	NA	3.7532017
2695	NA	4.3822007
2697	NA	4.2133813
2698	NA	4.384177
2699	NA	3.9972599
2700	NA	3.7181983
2706	NA	3.9836733
2717	NA	3.6380632
2719	NA	3.6380632
2723	NA	4.5
2725	NA	3.5668137
2727	NA	2.505512
2729	NA	2.6388955
2732	NA	2.9922135
2733	NA	4.5
2736	NA	4.5
2737	NA	4.182766
2740	NA	3.6715012
2742	NA	4.5
2743	NA	4.3664
2745	NA	3.5515087
2746	NA	3.991429
2747	NA	3.4850037
2749	NA	3.8634057
2750	NA	3.9900305
2753	NA	4.309775
2759	NA	4.0547376
2760	NA	4.2374406
2762	NA	4.25983
2767	NA	3.9714856
2769	NA	4.410906
2771	NA	4.5
2773	NA	4.3372526
2780	NA	4.5
2781	NA	3.451888
2782	NA	4.169407
2785	NA	4.272352
2786	NA	4.272352
2790	NA	4.5
2793	NA	3.6584823
2794	NA	3.980267
2796	NA	3.980267
2798	NA	4.2713375
2801	NA	4.5
2804	NA	3.6288228
2805	NA	3.2952023
2806	NA	3.8809452
2808	NA	3.1552534
2810	NA	3.9286547
2814	NA	1.5482402
2816	NA	4.2333894
2819	NA	4.343293
2820	NA	3.925463
2823	NA	3.1679804
2824	NA	3.189415
2825	NA	3.1570566
2826	NA	3.189415
2830	NA	4.5
2831	NA	2.2785637
2832	NA	2.575734
2833	NA	2.6386173
2834	NA	2.575734
2835	NA	2.575734
2836	NA	3.9496062
2840	NA	3.587431
2841	NA	2.239033
2843	NA	3.9315836
2846	NA	4.5
2847	NA	4.1323037
2848	NA	4.5
2849	NA	3.5761466
2852	NA	3.9372604
2855	NA	4.5
2858	NA	2.9968452
2859	NA	3.0069294
2866	NA	3.9833033
2869	NA	3.789335
2871	NA	4.1801653
2872	NA	4.1408963
2873	NA	4.5
2876	NA	4.5
2877	NA	4.5
2878	NA	4.1408963
2880	NA	4.5
2882	NA	4.0922904
2884	NA	4.5
2885	NA	4.3517137
2887	NA	4.328738
2888	NA	4.0922904
2889	NA	4.5
2892	NA	4.071832
2893	NA	4.1866293
2895	NA	3.577421
2897	NA	2.7597702
2901	NA	4.3315034
2902	NA	3.648166
2904	NA	3.640653
2906	NA	3.1717017
2912	NA	3.510633
2914	NA	3.730809
2921	NA	3.7543898
2922	NA	3.9337375
2923	NA	3.9337375
2925	NA	3.9337375
2928	NA	4.0412183
2929	NA	4.5
2931	NA	4.0208373
2934	NA	4.0208373
2940	NA	3.8411565
2942	NA	3.4534786
2944	NA	3.4590824
2946	NA	4.2320414
2947	NA	4.2552404
2948	NA	4.5
2949	NA	4.5
2950	NA	2.9271429
2953	NA	2.6408935
2954	NA	2.9271429
2962	NA	4.1180077
2963	NA	4.1180077
2973	NA	4.072209
2975	NA	4.5
2978	NA	4.337842
2979	NA	4.399232
2982	NA	4.128583
2985	NA	4.128583
2986	NA	3.8507807
2987	NA	4.5
2990	NA	3.3111947
2991	NA	2.0853443
2993	NA	3.1635873
2999	NA	4.1135306
3000	NA	4.1135306
3001	NA	3.9597764
3003	NA	4.1135306
3004	NA	4.5
3006	NA	4.2432885
3008	NA	3.9803033
3009	NA	3.8306468
3011	NA	3.7104776
3012	NA	3.783805
3013	NA	3.783805
3017	NA	4.288484
3020	NA	3.0045695
3021	NA	3.436326
3023	NA	3.611416
3025	NA	4.5
3026	NA	3.692115
3028	NA	3.5332556
3029	NA	3.3843205
3030	NA	3.3367522
3032	NA	3.3367522
3034	NA	4.5
3035	NA	4.5
3037	NA	4.288756
3040	NA	4.288756
3044	NA	4.5
3045	NA	4.5
3048	NA	3.6336756
3051	NA	4.5
3052	NA	4.5
3053	NA	4.369062
3055	NA	4.1186156
3056	NA	3.9472454
3057	NA	4.2322884
3058	NA	4.2322884
3060	NA	4.461013
3063	NA	4.3780103
3064	NA	4.5
3066	NA	4.025886
3067	NA	3.9826539
3070	NA	4.025886
3074	NA	3.6598961
3075	NA	2.9312937
3076	NA	2.4923828
3077	NA	3.174441
3078	NA	2.8167605
3080	NA	4.2464395
3082	NA	4.2354245
3083	NA	4.5
3084	NA	3.8157525
3086	NA	3.8604312
3087	NA	3.683702
3088	NA	4.0981874
3089	NA	4.142655
3090	NA	3.451062
3093	NA	4.227896
3095	NA	3.9537385
3096	NA	3.2437596
3099	NA	4.5
3101	NA	4.5
3103	NA	4.0585003
3104	NA	2.0863001
3106	NA	4.0585003
3108	NA	4.0585003
3109	NA	4.5
3112	NA	2.7353458
3113	NA	3.7620006
3115	NA	4.179725
3116	NA	4.179725
3117	NA	4.179725
3118	NA	4.285456
3119	NA	4.327782
3120	NA	4.4323187
3124	NA	3.575007
3125	NA	3.510843
3127	NA	4.5
3128	NA	3.4629424
3131	NA	3.1939716
3133	NA	3.2606785
3135	NA	3.2606785
3136	NA	3.6918209
3137	NA	4.5
3138	NA	4.5
3139	NA	4.3420315
3141	NA	2.0041654
3142	NA	2.008294
3144	NA	1.8374479
3145	NA	1.8374479
3146	NA	1.8374479
3147	NA	4.3976946
3148	NA	4.1507583
3149	NA	4.331719
3151	NA	4.043243
3152	NA	4.1325417
3154	NA	4.034859
3155	NA	4.1798778
3159	NA	4.5
3160	NA	3.9522917
3163	NA	3.9205341
3167	NA	3.619302
3168	NA	3.5707066
3169	NA	3.5078795
3171	NA	3.3595924
3172	NA	3.4045265
3173	NA	2.9455166
3175	NA	3.4045265
3176	NA	4.258084
3177	NA	3.77493
3178	NA	4.329054
3179	NA	4.5
3180	NA	4.174323
3183	NA	3.6768606
3184	NA	4.250511
3185	NA	4.5
3189	NA	3.8792884
3190	NA	3.3512924
3191	NA	4.0686536
3193	NA	4.0686536
3194	NA	4.5
3195	NA	4.5
3196	NA	4.3573146
3197	NA	4.5
3198	NA	4.099824
3199	NA	3.9968941
3204	NA	4.1297717
3205	NA	4.5
3206	NA	4.5
3207	NA	4.2387357
3209	NA	4.133278
3210	NA	3.9263012
3211	NA	4.2387357
3212	NA	4.5
3215	NA	4.5
3216	NA	3.3040612
3219	NA	3.2122931
3220	NA	3.8649333
3225	NA	3.8572528
3226	NA	3.4211934
3229	NA	3.8572528
3231	NA	4.5
3233	NA	4.2803235
3234	NA	3.4705114
3235	NA	3.5604482
3236	NA	3.5731997
3237	NA	3.5731997
3239	NA	4.5
3240	NA	4.5
3241	NA	4.4255896
3244	NA	1.8849378
3245	NA	3.5292597
3246	NA	3.5292597
3247	NA	3.5292597
3249	NA	4.0934424
3251	NA	4.281832
3259	NA	4.348344
3263	NA	4.5
3266	NA	4.4197793
3267	NA	4.487236
3268	NA	4.393585
3269	NA	4.5
3270	NA	4.3034024
3276	NA	4.0495276
3279	NA	3.864893
3282	NA	2.8865502
3284	NA	3.605846
3289	NA	3.3794632
3290	NA	3.398285
3293	NA	3.1287532
3295	NA	4.5
3296	NA	4.3590093
3297	NA	4.5
3300	NA	4.0827494
3301	NA	4.268969
3302	NA	4.268969
3305	NA	4.268969
3306	NA	4.360354
3307	NA	3.6834135
3308	NA	4.2149873
3309	NA	4.5
3310	NA	2.6390884
3312	NA	2.514554
3315	NA	4.5
3317	NA	4.5
3318	NA	4.5
3320	NA	4.4394474
3323	NA	4.4394474
3326	NA	4.163452
3328	NA	4.5
3331	NA	3.5815017
3333	NA	2.9101098
3334	NA	3.5815017
3335	NA	4.0525336
3337	NA	4.5
3341	NA	3.7896457
3343	NA	3.6202254
3348	NA	3.8019838
3350	NA	2.8108375
3352	NA	1.924802
3354	NA	3.4970691
3355	NA	4.452523
3360	NA	3.3447835
3365	NA	4.5
3377	NA	4.5
3379	NA	3.3399289
3380	NA	3.3399289
3381	NA	3.3399289
3383	NA	3.3399289
3387	NA	4.5
3388	NA	4.1549287
3390	NA	3.9362218
3391	NA	4.3700957
3392	NA	4.3700957
3393	NA	3.5552502
3394	NA	4.5
3399	NA	2.7175956
3401	NA	2.5059574
3402	NA	4.22246
3403	NA	4.2841473
3404	NA	4.1659904
3406	NA	3.6997042
3408	NA	3.8108015
3409	NA	3.84262
3410	NA	4.061865
3415	NA	3.6329315
3417	NA	3.8429139
3419	NA	3.442483
3421	NA	3.6438723
3423	NA	4.5
3430	NA	4.215194
3431	NA	2.9428778
3434	NA	4.5
3439	NA	3.995551
3441	NA	3.81249
3442	NA	3.80946
3445	NA	4.2797217
3446	NA	3.4470856
3447	NA	3.4681156
3449	NA	3.751725
3450	NA	3.4924047
3455	NA	3.721676
3456	NA	3.721676
3457	NA	3.721676
3458	NA	3.721676
3463	NA	3.7532017
3464	NA	4.0672216
3466	NA	4.1332464
3469	NA	3.6622643
3470	NA	2.3744926
3473	NA	4.2319417
3474	NA	3.1787722
3475	NA	3.1787722
3476	NA	3.4037874
3477	NA	2.5493946
3478	NA	2.263715
3481	NA	4.5
3482	NA	4.324432
3483	NA	4.400855
3489	NA	3.8349183
3490	NA	3.7407348
3493	NA	4.5
3497	NA	4.5
3498	NA	4.2094803
3499	NA	3.377459
3502	NA	4.5
3506	NA	4.000737
3509	NA	4.067483
3513	NA	4.5
3515	NA	4.2025557
3519	NA	4.304657
3520	NA	4.304657
3521	NA	4.304657
3522	NA	4.5
3523	NA	4.5
3524	NA	3.8252535
3525	NA	4.5
3526	NA	3.505255
3527	NA	2.9418008
3531	NA	3.9787762
3532	NA	3.9787762
3535	NA	4.2871304
3540	NA	3.5122802
3545	NA	3.423424
3550	NA	3.398025
3551	NA	3.298104
3553	NA	4.2522106
3555	NA	3.5292597
3557	NA	3.1595738
3558	NA	3.076794
3559	NA	3.2156925
3560	NA	3.0049405
3562	NA	4.022279
3563	NA	4.022279
3564	NA	4.3359475
3570	NA	4.047427
3573	NA	4.047427
3575	NA	4.5
3578	NA	4.5
3581	NA	4.1754947
3583	NA	4.1754947
3585	NA	4.5
3587	NA	3.5860827
3588	NA	3.1968665
3590	NA	3.8114016
3591	NA	4.057773
3593	NA	3.9934812
3594	NA	2.9820592
3595	NA	4.5
3596	NA	4.5
3597	NA	4.097886
3599	NA	4.162453
3600	NA	4.0611157
3601	NA	3.678676
3604	NA	4.181707
3605	NA	4.0054507
3606	NA	4.238386
3608	NA	4.1543446
3609	NA	3.8650994
3610	NA	3.5498538
3612	NA	3.2131984
3613	NA	2.8651934
3615	NA	4.5
3616	NA	4.5
3617	NA	4.1780214
3619	NA	4.1780214
3621	NA	4.5
3622	NA	4.5
3628	NA	4.5
3631	NA	3.7089226
3632	NA	3.4806952
3634	NA	3.7089226
3636	NA	4.5
3637	NA	4.1025376
3641	NA	3.290752
3642	NA	3.8279822
3644	NA	4.5
3645	NA	3.960333
3648	NA	4.5
3652	NA	3.798889
3654	NA	3.4046776
3655	NA	3.798889
3656	NA	3.798889
3659	NA	4.5
3660	NA	3.6575322
3662	NA	2.5698676
3663	NA	2.8900528
3664	NA	2.6853464
3665	NA	2.6853464
3667	NA	4.2514696
3671	NA	3.034446
3674	NA	3.5239658
3675	NA	3.1976542
3676	NA	3.5726025
3677	NA	4.5
3678	NA	2.9159727
3679	NA	4.5
3681	NA	3.97724
3683	NA	2.6293075
3688	NA	4.1874204
3698	NA	4.1598125
3700	NA	4.0026817
3704	NA	3.4499469
3706	NA	3.5990891
3714	NA	4.240822
3715	NA	4.429943
3716	NA	4.388179
3717	NA	4.5
3722	NA	4.5
3723	NA	3.0588086
3724	NA	3.1916494
3726	NA	3.1916494
3729	NA	4.5
3730	NA	4.1136765
3731	NA	4.5
3732	NA	3.8487475
3734	NA	3.606009
3735	NA	3.6082935
3738	NA	3.606009
3741	NA	4.321106
3744	NA	4.5
3745	NA	4.235332
3749	NA	4.392448
3754	NA	4.1044493
3757	NA	4.1044493
3760	NA	4.5
3763	NA	4.2809734
3764	NA	3.9736273
3768	NA	3.9958463
3769	NA	4.285625
3771	NA	4.5
3772	NA	4.134071
3773	NA	4.341005
3775	NA	4.090628
3778	NA	3.2402012
3782	NA	3.6891458
3786	NA	3.5199718
3787	NA	2.9859123
3791	NA	3.767975
3792	NA	4.39766
3793	NA	4.5
3794	NA	4.2708507
3796	NA	3.8501832
3798	NA	3.8501832
3802	NA	4.5
3806	NA	3.3838966
3808	NA	3.7754478
3810	NA	3.8155026
3811	NA	3.8933616
3813	NA	4.5
3815	NA	4.300807
3816	NA	4.5
3817	NA	3.8161952
3818	NA	3.8923404
3819	NA	3.8923404
3822	NA	3.8923404
3824	NA	3.5437746
3829	NA	4.2578707
3830	NA	3.5437746
3832	NA	4.1122603
3833	NA	4.5
3835	NA	4.5
3837	NA	4.1921244
3841	NA	4.087887
3842	NA	4.087887
3843	NA	4.397029
3848	NA	4.028627
3849	NA	4.028627
3850	NA	3.9589252
3851	NA	3.3977368
3854	NA	4.245794
3858	NA	4.5
3859	NA	3.9598253
3863	NA	2.952214
3865	NA	3.8225071
3867	NA	4.5
3875	NA	3.1258862
3876	NA	4.3494406
3877	NA	2.931524
3878	NA	4.5
3879	NA	4.5
3881	NA	3.8022907
3888	NA	3.0178485
3889	NA	3.8827047
3890	NA	2.8977127
3891	NA	3.2198784
3894	NA	4.5
3896	NA	3.6394687
3900	NA	4.0831375
3902	NA	4.0831375
3906	NA	1.8042359
3907	NA	4.1418443
3911	NA	4.384177
3913	NA	4.5
3916	NA	3.3275576
3918	NA	3.7405934
3919	NA	3.621818
3923	NA	4.5
3925	NA	3.8071501
3926	NA	4.3782144
3927	NA	3.4705632
3928	NA	3.5544322
3931	NA	3.3337376
3932	NA	3.3337376
3933	NA	3.3337376
3937	NA	3.7972252
3944	NA	4.5
3945	NA	4.1590266
3946	NA	4.0479736
3950	NA	4.5
3952	NA	4.5
3953	NA	4.315341
3954	NA	4.5
3959	NA	3.4443572
3960	NA	3.8408291
3962	NA	3.8408291
3963	NA	4.5
3964	NA	3.9455733
3965	NA	4.5
3966	NA	4.5
3967	NA	3.523145
3968	NA	3.523145
3969	NA	3.523145
3971	NA	3.523145
3974	NA	4.0389876
3975	NA	3.6870778
3977	NA	3.1832156
3978	NA	3.5492907
3979	NA	3.7653213
3981	NA	4.5
3983	NA	4.1382966
3988	NA	3.614248
3991	NA	4.5
3997	NA	3.9021673
4000	NA	4.1256366
4003	NA	3.7978559
4005	NA	4.5
4008	NA	4.2700686
4009	NA	3.8873694
4010	NA	3.7978559
4016	NA	4.218563
4018	NA	4.09341
4019	NA	4.197162
4022	NA	4.3373895
4023	NA	3.9496508
4024	NA	4.3373895
4025	NA	4.30201
4026	NA	4.0372877
4027	NA	4.2417207
4029	NA	4.4153614
4030	NA	3.530264
4032	NA	3.5951772
4035	NA	3.625806
4039	NA	3.222773
4042	NA	3.11449
4044	NA	3.11449
4048	NA	4.5
4051	NA	3.5034883
4052	NA	3.1567705
4053	NA	3.9860306
4055	NA	4.5
4057	NA	4.5
4059	NA	3.8560872
4064	NA	4.3109255
4070	NA	3.2795496
4073	NA	3.2795496
4075	NA	3.8744526
4077	NA	4.5
4078	NA	4.5
4080	NA	4.5
4081	NA	4.5
4082	NA	4.1122603
4089	NA	4.5
4091	NA	2.734043
4092	NA	3.284415
4093	NA	3.284415
4095	NA	3.284415
4096	NA	3.3675094
4097	NA	3.284415
4098	NA	4.213094
4099	NA	3.6989522
4101	NA	4.5
4103	NA	4.1446557
4104	NA	3.79995
4106	NA	4.1446557
4107	NA	3.8986003
4110	NA	4.5
4111	NA	3.3627052
4116	NA	4.5
4121	NA	3.2931652
4122	NA	3.7774324
4124	NA	3.7774324
4128	NA	4.5
4129	NA	3.7578964
4130	NA	4.020975
4131	NA	3.6014297
4138	NA	4.00631
4139	NA	4.5
4143	NA	3.5761125
4144	NA	3.5761125
4150	NA	3.6317794
4151	NA	3.4922316
4153	NA	3.6317794
4158	NA	3.8242157
4159	NA	3.9932349
4160	NA	3.8791766
4161	NA	3.9932349
4166	NA	4.343948
4167	NA	3.258653
4169	NA	3.5669086
4170	NA	3.9078906
4171	NA	3.996613
4172	NA	4.317689
4175	NA	4.5
4177	NA	3.4971411
4180	NA	3.4971411
4182	NA	4.5
4184	NA	4.5
4186	NA	3.5464778
4188	NA	3.3790627
4189	NA	3.282732
4190	NA	3.179134
4192	NA	3.8082657
4198	NA	2.6051297
4200	NA	3.1070998
4201	NA	4.5
4203	NA	3.751451
4204	NA	4.2584014
4206	NA	3.8949978
4208	NA	3.8793478
4210	NA	4.0562925
4211	NA	4.5
4215	NA	1.9401128
4217	NA	2.5198107
4218	NA	2.5198107
4222	NA	4.038935
4224	NA	2.3242595
4225	NA	3.0279994
4226	NA	2.862042
4227	NA	2.862042
4229	NA	4.178294
4230	NA	3.8025212
4233	NA	2.368287
4234	NA	2.4325247
4237	NA	4.3407693
4240	NA	4.5
4241	NA	3.423734
4243	NA	3.4507604
4245	NA	3.579806
4249	NA	4.5
4250	NA	4.5
4255	NA	4.182437
4256	NA	4.182437
4258	NA	4.2948503
4261	NA	2.3871012
4262	NA	1.8222779
4263	NA	1.8430268
4264	NA	1.6495601
4268	NA	4.373674
4270	NA	4.000884
4271	NA	4.1662
4273	NA	4.1662
4276	NA	4.5
4278	NA	4.3782144
4281	NA	3.3383214
4285	NA	4.5
4286	NA	4.3755927
4292	NA	3.9929588
4293	NA	2.7933085
4294	NA	3.1552534
4296	NA	4.5
4297	NA	2.597048
4298	NA	2.7933085
4300	NA	2.331578
4302	NA	4.0728188
4303	NA	4.5
4309	NA	3.0370398
4310	NA	3.0370398
4311	NA	4.2429066
4313	NA	4.27674
4314	NA	4.347424
4317	NA	3.782899
4319	NA	4.0365715
4324	NA	4.5
4326	NA	3.7561817
4327	NA	4.5
4331	NA	4.159495
4332	NA	4.5
4333	NA	3.5298738
4334	NA	4.2644343
4337	NA	3.0627575
4343	NA	4.5
4345	NA	4.5
4352	NA	4.5
4353	NA	3.410273
4355	NA	1.2464793
4356	NA	1.5240206
4358	NA	1.5240206
4362	NA	4.3317075
4366	NA	3.6989937
4367	NA	2.292455
4368	NA	3.6989937
4372	NA	4.5
4373	NA	4.291268
4374	NA	4.5
4375	NA	3.6388185
4380	NA	4.2328343
4383	NA	4.5
4384	NA	4.5
4389	NA	4.1751146
4391	NA	4.0089693
4397	NA	3.7660437
4399	NA	4.5
4400	NA	4.3370357
4402	NA	4.3370357
4403	NA	4.5
4404	NA	4.3370357
4405	NA	4.5
4406	NA	4.5
4409	NA	4.3302603
4413	NA	3.5610108
4415	NA	3.19248
4416	NA	4.3140926
4419	NA	4.4226723
4420	NA	2.2053537
4421	NA	2.2857096
4422	NA	2.3787935
4423	NA	2.2871964
4424	NA	2.2871964
4425	NA	3.8090649
4427	NA	4.013988
4428	NA	4.5
4430	NA	4.226645
4433	NA	4.226645
4434	NA	3.3637574
4435	NA	4.5
4436	NA	3.7906625
4437	NA	4.5
4438	NA	2.3780584
4441	NA	2.3473556
4444	NA	4.5
4448	NA	3.1016285
4449	NA	3.0537472
4450	NA	3.1016285
4451	NA	3.1016285
4452	NA	3.7958758
4453	NA	4.5
4455	NA	4.5
4456	NA	3.184593
4459	NA	3.9943118
4460	NA	3.9943118
4461	NA	3.622586
4462	NA	4.5
4463	NA	3.3771632
4465	NA	3.13663
4466	NA	1.9357417
4467	NA	2.2990057
4470	NA	4.124827
4474	NA	2.3539376
4475	NA	2.4498374
4476	NA	2.753354
4478	NA	2.5401027
4479	NA	3.9456174
4480	NA	4.5
4482	NA	4.5
4483	NA	1.5503728
4484	NA	1.7996261
4485	NA	1.7345517
4488	NA	3.9508479
4489	NA	4.5
4491	NA	4.4721937
4493	NA	3.3377922
4494	NA	3.6844847
4495	NA	3.4064074
4496	NA	3.4064074
4499	NA	3.928525
4500	NA	4.5
4502	NA	2.7051039
4504	NA	3.1999495
4506	NA	3.1999495
4508	NA	4.2865653
4510	NA	4.2869186
4512	NA	2.6279895
4518	NA	4.5
4521	NA	4.0173264
4527	NA	4.5
4528	NA	3.862457
4530	NA	3.366916
4531	NA	3.306401
4532	NA	2.7650368
4533	NA	3.306401
4535	NA	4.0923247
4536	NA	4.5
4537	NA	4.236692
4538	NA	4.5
4539	NA	3.3533182
4542	NA	3.1389263
4543	NA	3.1389263
4547	NA	4.5
4548	NA	3.9722188
4550	NA	4.0370326
4552	NA	4.378187
4554	NA	3.8737864
4555	NA	4.3275633
4557	NA	3.2899113
4560	NA	3.5733693
4561	NA	3.2758915
4563	NA	4.5
4566	NA	4.078644
4568	NA	4.0766807
4571	NA	4.1554437
4572	NA	4.085654
4575	NA	3.468157
4576	NA	3.1470878
4577	NA	2.9781196
4578	NA	2.95345
4582	NA	3.5194077
4584	NA	3.5194077
4586	NA	4.1404843
4587	NA	4.5
4589	NA	2.3904417
4591	NA	4.1995544
4592	NA	4.5
4593	NA	1.2130667
4594	NA	1.2327018
4598	NA	4.348344
4599	NA	4.5
4600	NA	3.9972599
4602	NA	4.0522447
4603	NA	4.384177
4604	NA	4.182042
4607	NA	4.124147
4608	NA	4.5
4609	NA	3.8245182
4613	NA	4.124147
4618	NA	4.19533
4620	NA	3.9818237
4621	NA	4.3113394
4622	NA	4.059844
4623	NA	4.3113394
4624	NA	4.3113394
4625	NA	4.3412232
4627	NA	4.1456957
4628	NA	4.5
4629	NA	1.9467885
4631	NA	1.6988105
4639	NA	4.0284
4640	NA	3.854319
4641	NA	4.0284
4642	NA	4.0284
4645	NA	4.393375
4647	NA	4.393375
4649	NA	3.5611022
4654	NA	4.2336473
4655	NA	4.5
4657	NA	1.7556506
4658	NA	1.4891951
4667	NA	4.047865
4670	NA	4.216219
4672	NA	4.5
4675	NA	3.823615
4676	NA	3.886469
4677	NA	3.4290535
4678	NA	3.5678911
4682	NA	4.5
4684	NA	4.5
4690	NA	4.002011
4691	NA	4.3066664
4692	NA	4.3253303
4693	NA	3.9451938
4694	NA	3.1125417
4695	NA	3.1084106
4698	NA	3.2103453
4703	NA	3.8534348
4704	NA	3.811713
4705	NA	4.215602
4706	NA	4.3262944
4708	NA	4.332179
4709	NA	4.5
4714	NA	3.7395873
4715	NA	3.684461
4719	NA	4.5
4721	NA	4.5
4722	NA	1.8241516
4723	NA	2.099934
4726	NA	2.099934
4727	NA	2.099934
4730	NA	4.202258
4732	NA	3.8807445
4733	NA	3.8299088
4736	NA	3.8299088
4737	NA	3.5539622
4738	NA	4.5
4739	NA	4.1246605
4741	NA	3.9386055
4744	NA	3.3261335
4747	NA	3.4012744
4748	NA	4.418699
4749	NA	4.298239
4750	NA	4.240285
4751	NA	4.4279737
4754	NA	2.4954848
4757	NA	4.036591
4758	NA	3.8598275
4765	NA	3.2823427
4768	NA	4.3835907
4770	NA	2.8319106
4772	NA	2.8181913
4773	NA	2.9065957
4775	NA	4.3716164
4778	NA	4.482813
4779	NA	4.290702
4781	NA	4.1520314
4783	NA	4.2369423
4784	NA	3.8134627
4785	NA	4.4146914
4786	NA	4.138987
4787	NA	4.5
4789	NA	2.281734
4791	NA	2.11511
4792	NA	2.281734
4801	NA	4.131594
4804	NA	4.5
4809	NA	2.8968976
4818	NA	4.5
4827	NA	4.5
4828	NA	4.1757817
4829	NA	3.9545248
4830	NA	4.205722
4833	NA	3.0920303
4834	NA	4.5
4835	NA	3.6844847
4837	NA	3.121514
4838	NA	3.2346487
4840	NA	3.1366317
4841	NA	3.1366317
4846	NA	1.8828093
4850	NA	1.9928441
4854	NA	4.5
4856	NA	2.9059198
4861	NA	4.5
4862	NA	3.5727363
4864	NA	2.114162
4865	NA	3.1130285
4868	NA	3.1130285
4870	NA	4.5
4871	NA	4.2035117
4873	NA	4.025665
4875	NA	4.346737
4876	NA	4.1579485
4878	NA	4.3533688
4884	NA	3.8543992
4887	NA	3.9617372
4889	NA	2.9774556
4890	NA	4.5
4892	NA	3.2222712
4893	NA	3.277829
4894	NA	3.2222712
4895	NA	3.2222712
4896	NA	3.9761684
4897	NA	4.5
4899	NA	4.5
4902	NA	2.5476897
4904	NA	2.671085
4906	NA	4.5
4907	NA	3.8152
4908	NA	4.5
4909	NA	2.0273788
4910	NA	2.0359702
4914	NA	4.348344
4917	NA	4.5
4923	NA	4.4048934
4924	NA	4.5
4925	NA	3.9942708
4927	NA	2.935975
4930	NA	3.0039933
4931	NA	3.0039933
4935	NA	4.1860623
4936	NA	4.5
4939	NA	3.8246555
4943	NA	3.8246555
4945	NA	4.135851
4952	NA	2.0579689
4955	NA	4.5
4956	NA	4.2623734
4958	NA	3.9190333
4962	NA	3.4889343
4969	NA	3.038887
4972	NA	4.1676674
4973	NA	4.5
4976	NA	1.2086682
4979	NA	1.2154205
4980	NA	1.2154205
4984	NA	4.011836
4986	NA	2.934859
4987	NA	2.5520437
4988	NA	2.6419337
4993	NA	4.5
4994	NA	1.0170304
4995	NA	1.1658531
4999	NA	4.5
5001	NA	4.3322997
5004	NA	4.063435
5006	NA	4.0193634
5008	NA	4.263003
5009	NA	4.5
5013	NA	4.145667
5016	NA	4.145667
5019	NA	4.2569757
5020	NA	4.338464
5021	NA	4.5
5028	NA	4.0381045
5029	NA	4.5
5034	NA	4.134269
5035	NA	4.2365656
5036	NA	3.8569388
5038	NA	4.2365656
5041	NA	4.2562146
5042	NA	4.5
5043	NA	3.5946178
5044	NA	3.8661811
5054	NA	2.3166463
5055	NA	2.5343456
5057	NA	4.2125106
5059	NA	4.1790233
5061	NA	4.240484
5062	NA	4.2429066
5063	NA	4.0984893
5065	NA	4.2429066
5066	NA	4.348344
5067	NA	4.5
5068	NA	4.2275567
5069	NA	4.5
5070	NA	1.9866126
5071	NA	1.9123887
5075	NA	4.335992
5076	NA	4.5
5077	NA	4.354388
5084	NA	4.125363
5087	NA	4.33705
5088	NA	2.7888908
5090	NA	2.6233516
5093	NA	4.250076
