pair_ID	entailment_judgment	relatedness_score
2473	NA	2.9871945
2475	NA	2.941254
2477	NA	4.219155
2478	NA	4.0288963
2479	NA	4.218219
2480	NA	4.3486567
2481	NA	4.048462
2482	NA	4.112823
2483	NA	4.0006304
2484	NA	3.8093624
2487	NA	3.7337039
2489	NA	3.7914705
2490	NA	3.9080265
2492	NA	3.6260061
2493	NA	3.7204108
2498	NA	4.290502
2501	NA	2.9708061
2502	NA	3.4525998
2503	NA	3.0208645
2504	NA	2.933653
2507	NA	4.0855265
2511	NA	3.6707287
2512	NA	3.7848911
2513	NA	3.905676
2516	NA	3.88418
2517	NA	4.29071
2519	NA	4.3944116
2520	NA	4.3780804
2522	NA	3.4662452
2523	NA	3.4651232
2524	NA	3.6669378
2526	NA	3.0508573
2528	NA	4.342134
2531	NA	3.754606
2532	NA	4.076534
2533	NA	3.6567883
2534	NA	4.051667
2536	NA	4.09983
2537	NA	4.356854
2541	NA	3.6335979
2542	NA	3.4632988
2546	NA	3.9735885
2547	NA	4.2752852
2548	NA	3.9815044
2550	NA	3.8213315
2552	NA	3.7528813
2556	NA	4.0473857
2558	NA	4.0142207
2559	NA	3.5936034
2560	NA	3.2912514
2562	NA	3.1843307
2563	NA	3.8765748
2564	NA	4.150638
2565	NA	4.2011056
2567	NA	3.7112658
2568	NA	3.1779015
2570	NA	2.747712
2571	NA	2.9122717
2573	NA	4.3559923
2575	NA	4.225906
2576	NA	4.348057
2580	NA	3.9610624
2581	NA	4.250185
2584	NA	4.366696
2585	NA	3.995621
2586	NA	3.945833
2587	NA	3.4062502
2595	NA	4.5
2598	NA	3.9090326
2600	NA	3.814081
2603	NA	4.0279145
2605	NA	4.3865795
2607	NA	3.987371
2609	NA	4.3046956
2610	NA	4.238924
2611	NA	3.824996
2612	NA	4.3046956
2613	NA	4.368969
2614	NA	3.988304
2616	NA	3.8098137
2617	NA	3.4379187
2618	NA	3.5102115
2620	NA	3.3754835
2621	NA	3.701989
2624	NA	4.4190445
2629	NA	4.296477
2631	NA	4.3804975
2633	NA	4.311108
2635	NA	4.2447557
2639	NA	3.310827
2641	NA	4.090052
2642	NA	2.9624214
2644	NA	4.388067
2645	NA	3.995826
2646	NA	3.9989102
2647	NA	4.3103905
2648	NA	3.304644
2649	NA	3.402884
2652	NA	3.426842
2653	NA	4.400994
2658	NA	3.5434568
2659	NA	3.2411826
2661	NA	3.5890388
2663	NA	3.591291
2665	NA	4.2789755
2667	NA	4.1857514
2669	NA	3.6999958
2671	NA	3.6470942
2674	NA	4.213344
2676	NA	4.176784
2677	NA	4.309247
2681	NA	4.135856
2683	NA	4.3558617
2685	NA	4.2254415
2686	NA	4.467189
2690	NA	3.8868177
2693	NA	3.9866734
2694	NA	3.9240842
2695	NA	4.399966
2697	NA	3.9728594
2698	NA	3.8926666
2699	NA	3.8829343
2700	NA	3.846102
2706	NA	3.8809988
2717	NA	3.7311256
2719	NA	3.7390192
2723	NA	4.2995825
2725	NA	4.094196
2727	NA	3.0755765
2729	NA	3.2423966
2732	NA	3.31742
2733	NA	4.2533855
2736	NA	4.383759
2737	NA	4.082547
2740	NA	3.8961015
2742	NA	4.371863
2743	NA	4.345822
2745	NA	3.8559513
2746	NA	4.092977
2747	NA	3.81568
2749	NA	4.0244036
2750	NA	4.2216563
2753	NA	4.1970196
2759	NA	3.8717558
2760	NA	4.3164806
2762	NA	4.1322274
2767	NA	3.946134
2769	NA	4.4025455
2771	NA	4.4548244
2773	NA	4.229212
2780	NA	4.452931
2781	NA	3.7990594
2782	NA	4.1753144
2785	NA	4.1076994
2786	NA	4.2212615
2790	NA	4.1902137
2793	NA	3.695485
2794	NA	3.8272781
2796	NA	3.838207
2798	NA	4.393784
2801	NA	4.3470984
2804	NA	3.650939
2805	NA	3.5051591
2806	NA	3.7335231
2808	NA	3.7265012
2810	NA	3.9871664
2814	NA	2.4199305
2816	NA	4.364342
2819	NA	4.4488344
2820	NA	4.12278
2823	NA	3.6697345
2824	NA	3.5797718
2825	NA	3.782457
2826	NA	3.7644768
2830	NA	4.31414
2831	NA	2.9183726
2832	NA	3.1962867
2833	NA	3.177861
2834	NA	3.137725
2835	NA	3.1658103
2836	NA	4.1228566
2840	NA	3.8518984
2841	NA	3.1086252
2843	NA	3.9059103
2846	NA	3.8966372
2847	NA	4.319553
2848	NA	4.3224077
2849	NA	3.4836204
2852	NA	3.466104
2855	NA	4.3907723
2858	NA	3.7647185
2859	NA	3.4620805
2866	NA	3.9390724
2869	NA	3.8243523
2871	NA	4.2759857
2872	NA	4.271838
2873	NA	4.046759
2876	NA	4.277507
2877	NA	4.275832
2878	NA	4.2241507
2880	NA	4.430239
2882	NA	4.0957847
2884	NA	4.351319
2885	NA	3.9632561
2887	NA	4.1111994
2888	NA	3.8276646
2889	NA	4.2050247
2892	NA	3.7868264
2893	NA	4.0486145
2895	NA	3.6312308
2897	NA	3.3145778
2901	NA	4.3524847
2902	NA	3.9974732
2904	NA	3.896769
2906	NA	3.7508967
2912	NA	3.827768
2914	NA	3.8576941
2921	NA	4.058764
2922	NA	4.0538054
2923	NA	4.078783
2925	NA	4.150813
2928	NA	4.2304635
2929	NA	4.3374724
2931	NA	3.912982
2934	NA	4.053173
2940	NA	4.087159
2942	NA	3.861456
2944	NA	3.887001
2946	NA	4.2732396
2947	NA	4.2544436
2948	NA	4.4046655
2949	NA	3.913661
2950	NA	3.4655728
2953	NA	3.1450531
2954	NA	3.3837419
2962	NA	3.7792616
2963	NA	4.1530037
2973	NA	4.2186136
2975	NA	4.458223
2978	NA	4.359913
2979	NA	3.7422647
2982	NA	4.0599036
2985	NA	4.0232863
2986	NA	4.052212
2987	NA	4.0219703
2990	NA	3.7329624
2991	NA	3.1334367
2993	NA	3.3023312
2999	NA	4.206269
3000	NA	3.7662408
3001	NA	3.9114325
3003	NA	4.1378927
3004	NA	4.4714403
3006	NA	4.3535037
3008	NA	3.9186356
3009	NA	3.733169
3011	NA	3.873401
3012	NA	3.8227298
3013	NA	3.6133125
3017	NA	4.364846
3020	NA	3.4308727
3021	NA	3.6805716
3023	NA	3.7836897
3025	NA	4.3209867
3026	NA	3.951782
3028	NA	3.9699123
3029	NA	3.4799848
3030	NA	3.8341775
3032	NA	3.7563348
3034	NA	4.3926206
3035	NA	4.3795867
3037	NA	4.334551
3040	NA	4.273362
3044	NA	4.4058986
3045	NA	4.3159194
3048	NA	3.722383
3051	NA	4.452265
3052	NA	4.1576476
3053	NA	4.329482
3055	NA	4.2407727
3056	NA	3.9872363
3057	NA	4.2872233
3058	NA	3.995283
3060	NA	4.483795
3063	NA	4.4207053
3064	NA	4.404329
3066	NA	3.9638972
3067	NA	3.9335914
3070	NA	3.945483
3074	NA	4.134141
3075	NA	3.6864269
3076	NA	3.4673202
3077	NA	3.8194227
3078	NA	3.3014379
3080	NA	4.1456046
3082	NA	4.2792845
3083	NA	4.298627
3084	NA	3.850202
3086	NA	3.7633784
3087	NA	3.7716653
3088	NA	4.078403
3089	NA	4.231718
3090	NA	3.005098
3093	NA	4.018437
3095	NA	3.765451
3096	NA	2.550569
3099	NA	4.2414427
3101	NA	4.481451
3103	NA	4.2005796
3104	NA	3.194052
3106	NA	3.9943209
3108	NA	4.192462
3109	NA	4.3949327
3112	NA	3.2284646
3113	NA	3.8153486
3115	NA	4.113283
3116	NA	3.7124603
3117	NA	4.1284695
3118	NA	4.399099
3119	NA	4.3214684
3120	NA	4.4248323
3124	NA	3.9832275
3125	NA	3.8822424
3127	NA	4.4059815
3128	NA	3.7371323
3131	NA	3.4609082
3133	NA	3.4303348
3135	NA	3.4971097
3136	NA	4.0175867
3137	NA	4.305163
3138	NA	4.5
3139	NA	4.206773
3141	NA	2.770629
3142	NA	1.9902309
3144	NA	2.1768374
3145	NA	2.2342675
3146	NA	2.2342675
3147	NA	4.415914
3148	NA	4.132796
3149	NA	4.3257265
3151	NA	3.9901595
3152	NA	4.016305
3154	NA	4.065052
3155	NA	4.174975
3159	NA	4.418966
3160	NA	3.8737261
3163	NA	4.209732
3167	NA	4.0285044
3168	NA	3.9995487
3169	NA	4.005083
3171	NA	3.832577
3172	NA	3.520634
3173	NA	3.5265737
3175	NA	3.8054159
3176	NA	4.361013
3177	NA	4.068286
3178	NA	4.3514466
3179	NA	4.37354
3180	NA	4.167789
3183	NA	3.8983216
3184	NA	4.2604656
3185	NA	4.423595
3189	NA	4.2002773
3190	NA	3.8972898
3191	NA	4.183921
3193	NA	4.2819824
3194	NA	4.4779325
3195	NA	4.2535033
3196	NA	4.4087496
3197	NA	4.4043503
3198	NA	4.1859283
3199	NA	4.1125393
3204	NA	4.1583037
3205	NA	4.4647636
3206	NA	4.247309
3207	NA	4.0671163
3209	NA	4.063928
3210	NA	4.007552
3211	NA	4.1830807
3212	NA	4.397847
3215	NA	4.3569856
3216	NA	3.7885077
3219	NA	3.4181595
3220	NA	4.104241
3225	NA	4.134685
3226	NA	3.8329432
3229	NA	4.1666794
3231	NA	4.3291893
3233	NA	4.285423
3234	NA	3.8640814
3235	NA	3.95826
3236	NA	3.931004
3237	NA	3.8367097
3239	NA	4.427176
3240	NA	4.312826
3241	NA	4.4643936
3244	NA	2.8076096
3245	NA	3.842105
3246	NA	3.8474312
3247	NA	3.8482528
3249	NA	4.2109785
3251	NA	4.3010516
3259	NA	4.1957955
3263	NA	4.414247
3266	NA	4.375345
3267	NA	4.2391076
3268	NA	4.293256
3269	NA	4.440318
3270	NA	4.215544
3276	NA	3.9340978
3279	NA	3.9293199
3282	NA	3.440792
3284	NA	3.833447
3289	NA	3.6568003
3290	NA	3.446727
3293	NA	3.248694
3295	NA	4.3400264
3296	NA	4.2954745
3297	NA	4.413083
3300	NA	3.8962216
3301	NA	4.04899
3302	NA	4.1571274
3305	NA	4.0806603
3306	NA	4.40888
3307	NA	3.8635015
3308	NA	4.1273017
3309	NA	4.4361634
3310	NA	3.2405984
3312	NA	2.9077013
3315	NA	4.4192376
3317	NA	4.478815
3318	NA	4.4458466
3320	NA	4.3944073
3323	NA	4.323467
3326	NA	4.094799
3328	NA	4.3930054
3331	NA	3.6844585
3333	NA	3.3673875
3334	NA	3.818826
3335	NA	4.2894487
3337	NA	4.448846
3341	NA	3.908186
3343	NA	4.0258164
3348	NA	4.3404956
3350	NA	3.8373604
3352	NA	3.2126853
3354	NA	3.8508408
3355	NA	4.4695363
3360	NA	3.845492
3365	NA	4.0071397
3377	NA	4.379058
3379	NA	3.5935802
3380	NA	3.5540407
3381	NA	3.3542116
3383	NA	3.6165144
3387	NA	4.319196
3388	NA	4.134387
3390	NA	3.8407848
3391	NA	3.7965355
3392	NA	4.261981
3393	NA	4.392836
3394	NA	4.314044
3399	NA	3.0646915
3401	NA	3.187863
3402	NA	4.35546
3403	NA	4.3837028
3404	NA	4.1938677
3406	NA	3.9013379
3408	NA	4.133482
3409	NA	4.1560144
3410	NA	4.271924
3415	NA	4.0585165
3417	NA	4.174768
3419	NA	3.9683528
3421	NA	4.058708
3423	NA	3.990132
3430	NA	3.8167262
3431	NA	3.3725286
3434	NA	3.9317448
3439	NA	4.0953856
3441	NA	4.0442963
3442	NA	4.206422
3445	NA	4.3402085
3446	NA	3.6609864
3447	NA	3.4938016
3449	NA	3.8785107
3450	NA	3.46428
3455	NA	3.9845128
3456	NA	3.9875872
3457	NA	4.053931
3458	NA	3.7857401
3463	NA	4.042622
3464	NA	4.1772385
3466	NA	4.148247
3469	NA	3.9902263
3470	NA	3.2310653
3473	NA	4.2832537
3474	NA	3.4818664
3475	NA	3.0283844
3476	NA	3.7668169
3477	NA	3.4000108
3478	NA	3.258974
3481	NA	4.3515897
3482	NA	4.274713
3483	NA	4.4596663
3489	NA	3.9481254
3490	NA	3.8111756
3493	NA	4.1842036
3497	NA	4.5
3498	NA	4.3327646
3499	NA	3.7523224
3502	NA	4.0388465
3506	NA	3.9745555
3509	NA	3.8118477
3513	NA	4.35977
3515	NA	4.2411
3519	NA	4.354085
3520	NA	3.65753
3521	NA	4.2136393
3522	NA	4.346494
3523	NA	3.7207477
3524	NA	3.9368997
3525	NA	4.39082
3526	NA	3.7794158
3527	NA	3.5829623
3531	NA	3.325581
3532	NA	4.112343
3535	NA	4.2765746
3540	NA	3.9607804
3545	NA	3.6427054
3550	NA	3.6607966
3551	NA	3.8078022
3553	NA	4.3439293
3555	NA	3.9679012
3557	NA	3.3275955
3558	NA	3.7155888
3559	NA	3.568759
3560	NA	3.2619429
3562	NA	3.8878276
3563	NA	4.24055
3564	NA	4.107983
3570	NA	3.8937728
3573	NA	3.608918
3575	NA	4.186891
3578	NA	4.2573833
3581	NA	4.183914
3583	NA	4.224602
3585	NA	3.9565864
3587	NA	3.9496307
3588	NA	3.65203
3590	NA	3.8155751
3591	NA	3.709967
3593	NA	4.168611
3594	NA	3.579396
3595	NA	4.4142847
3596	NA	4.3527856
3597	NA	4.0387874
3599	NA	4.0398326
3600	NA	4.17073
3601	NA	3.8004322
3604	NA	4.0830336
3605	NA	4.0553913
3606	NA	4.3229237
3608	NA	4.0897937
3609	NA	4.0667915
3610	NA	3.4002454
3612	NA	3.5526567
3613	NA	3.3900964
3615	NA	4.2897906
3616	NA	4.2624354
3617	NA	4.313614
3619	NA	3.8138256
3621	NA	3.9652855
3622	NA	3.7691503
3628	NA	4.2890916
3631	NA	3.8831131
3632	NA	3.7217188
3634	NA	3.8429828
3636	NA	3.9814513
3637	NA	4.075223
3641	NA	3.8408945
3642	NA	3.6687622
3644	NA	4.4491243
3645	NA	4.236432
3648	NA	4.4200025
3652	NA	3.9099753
3654	NA	3.7804103
3655	NA	3.8928504
3656	NA	3.8928504
3659	NA	4.3929367
3660	NA	3.9910433
3662	NA	3.3587224
3663	NA	3.519311
3664	NA	3.1948407
3665	NA	3.417595
3667	NA	4.353611
3671	NA	3.4637446
3674	NA	3.7836657
3675	NA	3.5793805
3676	NA	3.7935607
3677	NA	4.3808227
3678	NA	3.2092733
3679	NA	4.408936
3681	NA	4.1719804
3683	NA	3.0666912
3688	NA	4.2673507
3698	NA	4.33576
3700	NA	4.1024513
3704	NA	3.647301
3706	NA	3.7758758
3714	NA	4.317488
3715	NA	4.244945
3716	NA	4.4091864
3717	NA	4.220131
3722	NA	4.327731
3723	NA	3.0972605
3724	NA	3.4298005
3726	NA	3.153605
3729	NA	4.1586595
3730	NA	4.058361
3731	NA	4.2467346
3732	NA	3.5639482
3734	NA	3.5435197
3735	NA	3.6470432
3738	NA	3.4080844
3741	NA	4.242642
3744	NA	4.0330005
3745	NA	4.1819263
3749	NA	4.433408
3754	NA	4.1360297
3757	NA	3.7948515
3760	NA	4.1876073
3763	NA	4.344516
3764	NA	4.2047687
3768	NA	4.1082964
3769	NA	4.3109636
3771	NA	4.4243836
3772	NA	4.272201
3773	NA	4.3164406
3775	NA	4.138379
3778	NA	3.7853189
3782	NA	3.947581
3786	NA	3.815146
3787	NA	3.6172898
3791	NA	4.1113043
3792	NA	4.4130354
3793	NA	4.294404
3794	NA	4.261406
3796	NA	3.9069984
3798	NA	3.9360795
3802	NA	4.207683
3806	NA	3.794544
3808	NA	4.00865
3810	NA	3.8840597
3811	NA	4.0956883
3813	NA	4.135968
3815	NA	4.3391056
3816	NA	4.373972
3817	NA	3.9695013
3818	NA	3.9462187
3819	NA	4.092604
3822	NA	4.105951
3824	NA	3.7651594
3829	NA	4.2804756
3830	NA	3.8836808
3832	NA	4.074204
3833	NA	3.9751384
3835	NA	4.405419
3837	NA	4.141609
3841	NA	3.6777518
3842	NA	4.1180882
3843	NA	4.43312
3848	NA	3.8160427
3849	NA	3.4681861
3850	NA	4.0378966
3851	NA	3.5254948
3854	NA	4.3772063
3858	NA	4.297933
3859	NA	3.9401376
3863	NA	3.7840436
3865	NA	4.314683
3867	NA	4.4234605
3875	NA	3.5749376
3876	NA	4.419395
3877	NA	3.7481613
3878	NA	4.448271
3879	NA	4.169341
3881	NA	3.7638218
3888	NA	3.6931438
3889	NA	4.0371876
3890	NA	3.5662467
3891	NA	3.7210362
3894	NA	4.3386683
3896	NA	3.9716554
3900	NA	4.089279
3902	NA	4.246524
3906	NA	2.6570165
3907	NA	4.081712
3911	NA	4.2884707
3913	NA	3.8557813
3916	NA	3.5282385
3918	NA	3.678119
3919	NA	3.2175984
3923	NA	4.5
3925	NA	4.1550956
3926	NA	4.2814612
3927	NA	3.649436
3928	NA	3.7485936
3931	NA	3.7109213
3932	NA	3.7002792
3933	NA	3.7002792
3937	NA	3.988349
3944	NA	4.3808827
3945	NA	4.322939
3946	NA	3.7278342
3950	NA	4.2901325
3952	NA	4.461478
3953	NA	4.0903077
3954	NA	4.4453387
3959	NA	3.5109181
3960	NA	4.121974
3962	NA	4.165777
3963	NA	4.3846846
3964	NA	4.1743736
3965	NA	4.4584446
3966	NA	4.212176
3967	NA	3.6907072
3968	NA	3.5968344
3969	NA	3.727633
3971	NA	3.8275864
3974	NA	3.9856007
3975	NA	3.835444
3977	NA	3.4541035
3978	NA	4.034184
3979	NA	3.5582638
3981	NA	4.431826
3983	NA	4.2165513
3988	NA	4.0480914
3991	NA	4.0419664
3997	NA	3.8302538
4000	NA	4.2073097
4003	NA	3.8222792
4005	NA	4.2932467
4008	NA	4.225182
4009	NA	4.111832
4010	NA	3.8313744
4016	NA	4.205415
4018	NA	4.1574407
4019	NA	4.0648775
4022	NA	4.274476
4023	NA	4.1440043
4024	NA	4.3131495
4025	NA	4.1713123
4026	NA	4.268457
4027	NA	4.255643
4029	NA	4.123298
4030	NA	3.9649675
4032	NA	3.7407794
4035	NA	4.035061
4039	NA	3.8846955
4042	NA	3.5252256
4044	NA	3.7361295
4048	NA	4.0320854
4051	NA	3.8201685
4052	NA	3.467573
4053	NA	3.9405618
4055	NA	4.0453434
4057	NA	4.030934
4059	NA	3.8479967
4064	NA	4.42404
4070	NA	3.7816246
4073	NA	3.8701708
4075	NA	4.133396
4077	NA	4.3324423
4078	NA	4.3102574
4080	NA	4.23612
4081	NA	4.3771005
4082	NA	4.0029025
4089	NA	4.2541265
4091	NA	3.275007
4092	NA	3.3859584
4093	NA	3.5784874
4095	NA	3.3210797
4096	NA	3.6045582
4097	NA	3.555027
4098	NA	4.2609024
4099	NA	4.1196427
4101	NA	3.563046
4103	NA	3.4001553
4104	NA	4.0890665
4106	NA	4.215457
4107	NA	4.013888
4110	NA	4.0477343
4111	NA	3.648497
4116	NA	4.2992435
4121	NA	3.2752519
4122	NA	3.488804
4124	NA	3.7305462
4128	NA	4.0524487
4129	NA	4.0982056
4130	NA	4.25184
4131	NA	4.0199256
4138	NA	4.192792
4139	NA	4.0318666
4143	NA	3.3722403
4144	NA	3.5536532
4150	NA	3.727781
4151	NA	3.7413363
4153	NA	3.821926
4158	NA	3.7875838
4159	NA	3.548763
4160	NA	4.003429
4161	NA	3.8193579
4166	NA	4.4375844
4167	NA	3.87532
4169	NA	3.9893353
4170	NA	4.0887346
4171	NA	4.135388
4172	NA	4.4000425
4175	NA	4.0281844
4177	NA	3.4527447
4180	NA	3.8452241
4182	NA	4.0172105
4184	NA	4.0523815
4186	NA	3.917214
4188	NA	3.8242943
4189	NA	3.7942426
4190	NA	3.4295719
4192	NA	4.0520015
4198	NA	3.3045158
4200	NA	3.5692472
4201	NA	4.3868203
4203	NA	4.11838
4204	NA	4.236106
4206	NA	3.9591475
4208	NA	3.4710453
4210	NA	4.123475
4211	NA	4.117692
4215	NA	2.8675969
4217	NA	2.9359958
4218	NA	3.084261
4222	NA	4.2275624
4224	NA	2.7851946
4225	NA	3.3067954
4226	NA	3.016465
4227	NA	3.1592786
4229	NA	4.243927
4230	NA	4.0949683
4233	NA	2.9944258
4234	NA	2.9476335
4237	NA	4.246079
4240	NA	4.092412
4241	NA	3.6751137
4243	NA	3.7193744
4245	NA	3.830828
4249	NA	4.0535975
4250	NA	4.5
4255	NA	3.532479
4256	NA	4.1194987
4258	NA	4.346539
4261	NA	3.0464451
4262	NA	2.7051103
4263	NA	3.0034952
4264	NA	2.6353862
4268	NA	4.4283724
4270	NA	4.221651
4271	NA	4.22936
4273	NA	3.9642227
4276	NA	4.413233
4278	NA	4.38331
4281	NA	3.20033
4285	NA	4.033295
4286	NA	4.3938694
4292	NA	3.77942
4293	NA	3.7319307
4294	NA	3.7265012
4296	NA	3.7619362
4297	NA	3.6357772
4298	NA	3.3969138
4300	NA	3.1075032
4302	NA	4.0842395
4303	NA	3.855548
4309	NA	2.9684136
4310	NA	3.376133
4311	NA	4.3800545
4313	NA	4.392942
4314	NA	4.4292016
4317	NA	4.163307
4319	NA	4.287268
4324	NA	4.201384
4326	NA	3.9197655
4327	NA	4.0146484
4331	NA	3.9709084
4332	NA	4.3140073
4333	NA	4.2182846
4334	NA	4.4289565
4337	NA	3.758988
4343	NA	4.0291176
4345	NA	3.6189356
4352	NA	3.8024082
4353	NA	3.7771215
4355	NA	2.3287585
4356	NA	2.5172772
4358	NA	2.0928898
4362	NA	4.2604475
4366	NA	3.8454216
4367	NA	3.258666
4368	NA	3.5983903
4372	NA	4.3607283
4373	NA	4.2021713
4374	NA	3.6076715
4375	NA	3.7870817
4380	NA	4.11615
4383	NA	3.9508002
4384	NA	4.4175277
4389	NA	4.0999746
4391	NA	4.1670036
4397	NA	3.9039993
4399	NA	4.099835
4400	NA	4.2896256
4402	NA	4.229913
4403	NA	4.3181367
4404	NA	4.2655754
4405	NA	4.091711
4406	NA	4.4424496
4409	NA	4.4175873
4413	NA	3.8176446
4415	NA	3.5827534
4416	NA	4.3042192
4419	NA	4.405305
4420	NA	3.0382698
4421	NA	3.113305
4422	NA	3.19638
4423	NA	2.8549447
4424	NA	3.0589132
4425	NA	3.891507
4427	NA	4.168786
4428	NA	4.2645674
4430	NA	3.9178185
4433	NA	4.139594
4434	NA	3.6323113
4435	NA	3.9834573
4436	NA	4.0698357
4437	NA	3.9674733
4438	NA	3.0140274
4441	NA	2.7221372
4444	NA	4.124984
4448	NA	3.4853475
4449	NA	3.4858742
4450	NA	3.3133035
4451	NA	3.5052822
4452	NA	4.1964283
4453	NA	4.093641
4455	NA	4.3914804
4456	NA	3.631036
4459	NA	3.627297
4460	NA	3.896454
4461	NA	4.2041063
4462	NA	4.0454803
4463	NA	3.8372638
4465	NA	3.677045
4466	NA	2.9731727
4467	NA	3.2921586
4470	NA	4.164607
4474	NA	2.7549636
4475	NA	2.9278922
4476	NA	3.4244113
4478	NA	2.9567592
4479	NA	4.0382934
4480	NA	4.353733
4482	NA	4.3961196
4483	NA	2.3479362
4484	NA	2.5447626
4485	NA	2.484135
4488	NA	4.2224565
4489	NA	4.0854115
4491	NA	4.428653
4493	NA	3.7890713
4494	NA	4.094242
4495	NA	3.5782866
4496	NA	3.9348354
4499	NA	4.156204
4500	NA	4.3625116
4502	NA	3.2771502
4504	NA	3.5291705
4506	NA	3.5653102
4508	NA	4.195132
4510	NA	4.3491516
4512	NA	3.2700217
4518	NA	4.0098424
4521	NA	4.0977407
4527	NA	3.9848583
4528	NA	3.9919505
4530	NA	3.7995694
4531	NA	3.4806485
4532	NA	3.5781286
4533	NA	3.3672616
4535	NA	4.2521253
4536	NA	4.411934
4537	NA	4.3837247
4538	NA	4.253029
4539	NA	3.81307
4542	NA	3.661781
4543	NA	3.7320786
4547	NA	3.9943123
4548	NA	4.0090857
4550	NA	4.045062
4552	NA	4.4261823
4554	NA	4.113386
4555	NA	4.3834615
4557	NA	3.590528
4560	NA	3.9138496
4561	NA	3.6838136
4563	NA	3.7667813
4566	NA	3.9896197
4568	NA	3.4966688
4571	NA	4.176603
4572	NA	3.5788882
4575	NA	3.558701
4576	NA	3.1522582
4577	NA	3.3759933
4578	NA	2.71328
4582	NA	3.6390226
4584	NA	3.6390226
4586	NA	4.101798
4587	NA	4.354581
4589	NA	3.2318187
4591	NA	4.0787196
4592	NA	4.368653
4593	NA	2.1617382
4594	NA	2.326914
4598	NA	4.240095
4599	NA	4.0143533
4600	NA	4.005525
4602	NA	4.0912347
4603	NA	4.037542
4604	NA	4.098418
4607	NA	4.123039
4608	NA	3.9848583
4609	NA	4.1851883
4613	NA	4.123039
4618	NA	4.349412
4620	NA	3.8787725
4621	NA	3.9805667
4622	NA	3.9629395
4623	NA	3.8575563
4624	NA	4.0909815
4625	NA	4.2431374
4627	NA	4.2427354
4628	NA	4.338414
4629	NA	2.5074959
4631	NA	2.5308263
4639	NA	3.7207932
4640	NA	4.0498266
4641	NA	3.8319812
4642	NA	4.2422295
4645	NA	4.340833
4647	NA	4.448213
4649	NA	3.9862666
4654	NA	4.414989
4655	NA	4.255373
4657	NA	2.6623037
4658	NA	2.9121306
4667	NA	4.1042857
4670	NA	4.3690486
4672	NA	4.4576607
4675	NA	4.178291
4676	NA	4.17501
4677	NA	4.0200357
4678	NA	4.0740576
4682	NA	4.3549194
4684	NA	4.3100286
4690	NA	4.223398
4691	NA	4.4275017
4692	NA	4.3304744
4693	NA	4.2170973
4694	NA	3.7984672
4695	NA	3.7207515
4698	NA	3.9105833
4703	NA	3.9627597
4704	NA	3.9384327
4705	NA	4.3282614
4706	NA	4.338517
4708	NA	4.3097057
4709	NA	4.2803025
4714	NA	3.8776596
4715	NA	3.643871
4719	NA	4.5
4721	NA	4.1194158
4722	NA	2.344685
4723	NA	2.4686985
4726	NA	2.5544424
4727	NA	2.5544424
4730	NA	4.3808703
4732	NA	4.273319
4733	NA	4.0056243
4736	NA	4.235201
4737	NA	3.959982
4738	NA	4.432168
4739	NA	4.297081
4741	NA	4.188946
4744	NA	3.8056757
4747	NA	3.9552934
4748	NA	4.3754897
4749	NA	4.3050733
4750	NA	4.2816586
4751	NA	4.4166884
4754	NA	3.4573305
4757	NA	4.252507
4758	NA	4.152999
4765	NA	3.640741
4768	NA	4.409679
4770	NA	2.8044045
4772	NA	2.793201
4773	NA	2.6905065
4775	NA	4.0922184
4778	NA	4.4891453
4779	NA	4.3014135
4781	NA	4.1774125
4783	NA	4.232239
4784	NA	4.0449543
4785	NA	4.4603224
4786	NA	4.108011
4787	NA	4.0771155
4789	NA	2.978968
4791	NA	3.0595639
4792	NA	3.1393874
4801	NA	4.1253157
4804	NA	4.5
4809	NA	3.4098892
4818	NA	3.9957745
4827	NA	4.156224
4828	NA	4.1264896
4829	NA	3.7326758
4830	NA	4.1438375
4833	NA	3.6363568
4834	NA	4.0334477
4835	NA	4.094242
4837	NA	3.8244195
4838	NA	3.7904642
4840	NA	3.4433296
4841	NA	3.8051374
4846	NA	3.2773323
4850	NA	3.1134975
4854	NA	4.092412
4856	NA	3.3845026
4861	NA	4.225008
4862	NA	3.9488957
4864	NA	3.0800333
4865	NA	3.0153635
4868	NA	3.6253273
4870	NA	3.8903089
4871	NA	4.0093575
4873	NA	3.8995566
4875	NA	4.3871784
4876	NA	3.6548376
4878	NA	4.258314
4884	NA	4.004756
4887	NA	4.1273375
4889	NA	3.4004521
4890	NA	4.2014146
4892	NA	3.360021
4893	NA	3.6174464
4894	NA	3.17769
4895	NA	3.5084329
4896	NA	4.090882
4897	NA	4.099867
4899	NA	3.9972184
4902	NA	3.3607845
4904	NA	3.491493
4906	NA	4.32729
4907	NA	4.0615354
4908	NA	4.1710896
4909	NA	2.5954964
4910	NA	2.6161633
4914	NA	4.240095
4917	NA	4.1705356
4923	NA	4.4538207
4924	NA	4.4383698
4925	NA	4.2893143
4927	NA	3.628154
4930	NA	3.561978
4931	NA	3.5988133
4935	NA	4.2946887
4936	NA	4.402577
4939	NA	3.8368814
4943	NA	3.7027516
4945	NA	4.203597
4952	NA	3.0530417
4955	NA	4.456837
4956	NA	4.3854175
4958	NA	4.06171
4962	NA	3.903416
4969	NA	3.5349388
4972	NA	4.292039
4973	NA	4.3403726
4976	NA	2.442689
4979	NA	2.3482945
4980	NA	2.1950712
4984	NA	4.0507226
