pair_ID	entailment_judgment	relatedness_score
1560	NEUTRAL	3.39753473317
1561	NEUTRAL	3.86287583385
1562	NEUTRAL	2.76016663417
1564	NEUTRAL	3.48438124009
1567	ENTAILMENT	4.34473881742
1568	ENTAILMENT	4.90012441119
1569	ENTAILMENT	4.41169748654
1571	NEUTRAL	3.20571192841
1572	NEUTRAL	3.33785490608
1577	NEUTRAL	3.39199416936
1578	ENTAILMENT	4.89410007196
1579	CONTRADICTION	3.40113730987
1581	CONTRADICTION	3.97261382102
1583	NEUTRAL	3.06149437405
1589	ENTAILMENT	4.71187937596
1590	NEUTRAL	4.01708449471
1593	NEUTRAL	3.2199637925
1594	NEUTRAL	2.38822333894
1596	ENTAILMENT	4.91308106332
1597	NEUTRAL	3.09838839889
1598	ENTAILMENT	4.46216390191
1600	ENTAILMENT	3.9674500114
1602	NEUTRAL	2.54984833532
1603	NEUTRAL	2.79301233832
1605	NEUTRAL	3.47637850784
1611	CONTRADICTION	3.57997674678
1613	CONTRADICTION	3.6877567531
1616	NEUTRAL	4.01099140599
1617	ENTAILMENT	4.67103907242
1619	ENTAILMENT	4.86827107078
1620	ENTAILMENT	4.42368536383
1622	NEUTRAL	3.68416431679
1623	NEUTRAL	3.4821857421
1624	NEUTRAL	3.97253042785
1630	ENTAILMENT	4.49143007322
1633	NEUTRAL	2.82272122791
1634	NEUTRAL	2.63813721337
1636	NEUTRAL	3.19969460312
1637	NEUTRAL	3.47137275788
1638	NEUTRAL	2.73531156614
1642	NEUTRAL	4.10694702546
1644	CONTRADICTION	3.7242461441
1645	ENTAILMENT	4.56872393734
1654	CONTRADICTION	3.70539002389
1656	ENTAILMENT	4.8993817146
1658	ENTAILMENT	4.87323956722
1662	NEUTRAL	3.73962405297
1664	ENTAILMENT	4.46246897261
1665	NEUTRAL	3.01787229527
1666	NEUTRAL	3.87020880142
1667	ENTAILMENT	4.89962237798
1672	NEUTRAL	0.809691218406
1674	NEUTRAL	0.764963874181
1678	CONTRADICTION	3.47703235722
1679	ENTAILMENT	4.46902738461
1681	CONTRADICTION	3.7293688473
1683	ENTAILMENT	4.3894177869
1684	CONTRADICTION	3.64256552687
1685	NEUTRAL	3.84193103512
1686	NEUTRAL	4.15283922601
1688	ENTAILMENT	4.08734094896
1689	ENTAILMENT	4.25156805518
1692	NEUTRAL	3.63332133926
1693	NEUTRAL	3.49821945135
1695	NEUTRAL	4.09499591385
1696	NEUTRAL	4.13611599241
1698	NEUTRAL	3.19107166155
1699	NEUTRAL	3.36825361774
1701	NEUTRAL	2.87780823416
1704	NEUTRAL	4.04407716727
1709	NEUTRAL	3.02619757818
1710	NEUTRAL	3.04149994741
1713	CONTRADICTION	3.67688617213
1717	ENTAILMENT	4.34380958737
1718	CONTRADICTION	3.57230037378
1720	CONTRADICTION	3.62785106292
1722	ENTAILMENT	4.69616504989
1725	ENTAILMENT	4.87736400135
1726	CONTRADICTION	3.43732589399
1727	ENTAILMENT	4.86898738381
1728	NEUTRAL	2.98867000328
1730	NEUTRAL	3.04554674503
1731	NEUTRAL	2.85365464973
1732	NEUTRAL	2.77554646331
1734	ENTAILMENT	4.3538616267
1735	ENTAILMENT	4.05777111417
1737	CONTRADICTION	3.75228615668
1738	NEUTRAL	1.65369703313
1739	NEUTRAL	1.92446446207
1740	NEUTRAL	1.50457681209
1742	NEUTRAL	1.59946395381
1743	ENTAILMENT	4.86896006812
1744	CONTRADICTION	3.54975154881
1745	ENTAILMENT	4.53166696667
1746	NEUTRAL	3.68828452728
1748	NEUTRAL	3.74645714129
1749	NEUTRAL	3.16920209954
1750	NEUTRAL	3.37401305018
1752	NEUTRAL	3.69545117102
1758	CONTRADICTION	3.72244226741
1760	CONTRADICTION	3.30305840339
1761	NEUTRAL	3.79718146136
1762	NEUTRAL	3.27433551649
1763	NEUTRAL	3.35873715401
1764	NEUTRAL	3.86834093834
1767	ENTAILMENT	4.2813208205
1768	ENTAILMENT	4.50355816821
1769	CONTRADICTION	3.41617043323
1770	NEUTRAL	3.53659969153
1774	NEUTRAL	3.93577677506
1775	NEUTRAL	3.65048427185
1778	ENTAILMENT	4.5090788765
1779	NEUTRAL	3.82077555193
1785	NEUTRAL	3.57021093656
1786	NEUTRAL	3.62255891483
1788	NEUTRAL	3.59017889598
1790	CONTRADICTION	4.0389463199
1793	CONTRADICTION	3.77126969604
1794	NEUTRAL	3.64967305604
1795	NEUTRAL	3.57716696184
1796	NEUTRAL	3.20400744119
1797	NEUTRAL	3.88754042748
1799	NEUTRAL	3.815528248
1800	NEUTRAL	3.65097959858
1801	NEUTRAL	3.66620573102
1802	ENTAILMENT	4.81442537168
1803	CONTRADICTION	3.41417404126
1804	ENTAILMENT	4.38740401184
1805	CONTRADICTION	3.93253355322
1806	NEUTRAL	3.62872721039
1810	NEUTRAL	3.64768362838
1813	ENTAILMENT	4.89211890875
1816	ENTAILMENT	4.65234990589
1817	CONTRADICTION	3.71151649132
1819	NEUTRAL	2.80722957392
1821	NEUTRAL	2.38170349742
1824	NEUTRAL	3.05715070539
1826	ENTAILMENT	4.91097239555
1827	NEUTRAL	3.81102387015
1828	ENTAILMENT	4.24692261398
1831	ENTAILMENT	4.2180783989
1833	NEUTRAL	2.61284792198
1834	NEUTRAL	3.20744518461
1835	NEUTRAL	3.27551535352
1836	NEUTRAL	3.13678173627
1837	NEUTRAL	3.38728950256
1838	NEUTRAL	3.37699984067
1843	CONTRADICTION	3.71434689918
1845	NEUTRAL	2.16541566225
1848	NEUTRAL	1.75806174054
1850	ENTAILMENT	4.64943157617
1855	NEUTRAL	3.812354922
1856	NEUTRAL	4.39587124615
1857	NEUTRAL	3.46246448904
1858	NEUTRAL	4.07461025035
1859	ENTAILMENT	4.55765210596
1860	ENTAILMENT	4.15600060482
1862	ENTAILMENT	4.79106446071
1863	CONTRADICTION	3.34290673423
1864	NEUTRAL	3.05161862438
1865	ENTAILMENT	4.20487683856
1867	NEUTRAL	2.76896886203
1868	ENTAILMENT	4.07374865334
1870	ENTAILMENT	3.74692201862
1871	ENTAILMENT	4.09085502459
1872	ENTAILMENT	4.33346965532
1875	ENTAILMENT	4.8499308642
1880	ENTAILMENT	4.23240200122
1883	NEUTRAL	3.27413169404
1885	ENTAILMENT	4.87936152813
1889	NEUTRAL	3.65445250395
1890	NEUTRAL	3.71770309215
1891	NEUTRAL	4.07450171416
1893	NEUTRAL	3.03034007227
1895	NEUTRAL	3.61552220427
1896	NEUTRAL	3.98823620566
1899	ENTAILMENT	4.35656737004
1901	NEUTRAL	3.52119043104
1902	NEUTRAL	4.12609891102
1903	NEUTRAL	2.03532734635
1905	NEUTRAL	2.33850231995
1906	NEUTRAL	2.30184107676
1911	NEUTRAL	3.56865001287
1913	CONTRADICTION	3.44807044018
1914	NEUTRAL	3.77444926475
1915	NEUTRAL	2.694924459
1916	NEUTRAL	2.13307503472
1917	NEUTRAL	2.0368842308
1920	NEUTRAL	2.77626498149
1922	ENTAILMENT	4.8822645845
1923	NEUTRAL	3.63722603942
1924	NEUTRAL	3.47096903793
1925	ENTAILMENT	4.87528396761
1926	CONTRADICTION	3.39984082928
1928	NEUTRAL	0.578186374531
1929	NEUTRAL	0.689769033473
1930	NEUTRAL	1.07331630217
1931	NEUTRAL	0.556128875431
1932	NEUTRAL	0.436960117452
1933	NEUTRAL	0.779360196594
1937	ENTAILMENT	4.54792210865
1938	NEUTRAL	3.83075682636
1941	NEUTRAL	2.27894210608
1945	CONTRADICTION	3.57799180947
1947	NEUTRAL	3.99974565301
1950	NEUTRAL	2.94599935434
1951	NEUTRAL	2.82259061653
1953	ENTAILMENT	4.74936947132
1956	ENTAILMENT	4.46453218777
1957	NEUTRAL	3.87232333151
1958	NEUTRAL	1.24122986403
1959	NEUTRAL	1.32243873893
1960	NEUTRAL	1.41247335926
1962	NEUTRAL	1.23368305367
1965	ENTAILMENT	4.40470313539
1966	NEUTRAL	3.06441917634
1968	CONTRADICTION	3.61600451278
1971	NEUTRAL	3.26940260014
1973	ENTAILMENT	4.26868581153
1976	ENTAILMENT	4.27905206262
1977	ENTAILMENT	4.59032950732
1979	NEUTRAL	3.4464133595
1980	ENTAILMENT	4.89700502016
1982	NEUTRAL	1.70710090673
1983	NEUTRAL	1.31345437094
1985	NEUTRAL	1.62119316985
1986	NEUTRAL	2.15375621327
1990	NEUTRAL	3.74888833451
1995	NEUTRAL	3.31783212833
1997	NEUTRAL	3.92515315046
1998	NEUTRAL	3.48663555275
2002	NEUTRAL	3.55441197921
2003	NEUTRAL	3.88209987985
2010	NEUTRAL	3.48329619651
2013	NEUTRAL	3.45765293076
2017	ENTAILMENT	4.79896019319
2021	NEUTRAL	1.97007404226
2022	NEUTRAL	2.11493903783
2026	NEUTRAL	2.10577419356
2028	NEUTRAL	3.78273941313
2031	CONTRADICTION	3.41110379556
2032	CONTRADICTION	3.47501796906
2033	NEUTRAL	3.07995393947
2034	NEUTRAL	2.19672111248
2036	NEUTRAL	3.07730901936
2039	NEUTRAL	2.81755991887
2042	NEUTRAL	4.1801645802
2043	ENTAILMENT	4.90523197978
2044	CONTRADICTION	3.57907735991
2046	NEUTRAL	2.84660531481
2048	NEUTRAL	2.7120140622
2050	NEUTRAL	2.26726127469
2053	ENTAILMENT	4.9290202054
2054	NEUTRAL	3.41018347394
2057	CONTRADICTION	3.68570233211
2060	NEUTRAL	3.51841006987
2062	NEUTRAL	3.26179279847
2063	NEUTRAL	3.30853211467
2065	CONTRADICTION	3.43181694746
2069	NEUTRAL	3.0547276909
2071	NEUTRAL	4.0772995099
2074	NEUTRAL	3.40500906231
2077	NEUTRAL	3.75696788494
2083	NEUTRAL	2.74596487587
2085	NEUTRAL	3.71590504885
2093	ENTAILMENT	4.33775148923
2095	NEUTRAL	1.59215315994
2099	NEUTRAL	1.83072716307
2101	NEUTRAL	4.16105283478
2106	ENTAILMENT	4.21356036017
2108	NEUTRAL	1.94668189198
2110	NEUTRAL	2.06338995193
2111	NEUTRAL	1.68145265583
2114	ENTAILMENT	4.57918857244
2116	NEUTRAL	3.32002628091
2120	NEUTRAL	3.86340560092
2126	NEUTRAL	4.0559169631
2127	ENTAILMENT	4.53941886974
2128	CONTRADICTION	3.59219954522
2129	ENTAILMENT	4.84143010258
2131	NEUTRAL	3.74266450663
2133	NEUTRAL	3.90253325596
2134	NEUTRAL	3.17521883977
2135	NEUTRAL	3.89415084124
2137	CONTRADICTION	3.71244744669
2138	NEUTRAL	3.70150780876
2140	CONTRADICTION	3.61146983922
2142	NEUTRAL	2.6777306003
2143	NEUTRAL	2.3099573343
2147	NEUTRAL	2.56155905733
2149	ENTAILMENT	4.48563111794
2151	ENTAILMENT	4.39982694841
2152	ENTAILMENT	4.65326592818
2154	ENTAILMENT	4.27467728412
2155	NEUTRAL	3.10955673862
2156	NEUTRAL	2.46539687313
2158	NEUTRAL	3.69272093865
2159	NEUTRAL	3.45100258235
2160	NEUTRAL	3.57957687329
2161	NEUTRAL	3.65575230754
2168	NEUTRAL	4.00242208336
2169	NEUTRAL	3.88770131237
2173	NEUTRAL	3.67433383905
2174	ENTAILMENT	4.66587142131
2177	CONTRADICTION	3.69099295216
2178	ENTAILMENT	4.26191762242
2182	ENTAILMENT	4.54473626159
2185	CONTRADICTION	3.61200456308
2186	NEUTRAL	4.05322817465
2187	NEUTRAL	3.45283272886
2189	NEUTRAL	3.01517515855
2190	NEUTRAL	3.95371009243
2191	ENTAILMENT	4.93803024412
2193	NEUTRAL	3.98937363494
2194	ENTAILMENT	4.44902636378
2197	NEUTRAL	3.70035970238
2200	NEUTRAL	3.50257249398
2201	NEUTRAL	3.7840648444
2204	NEUTRAL	4.33013442587
2206	NEUTRAL	4.22299395975
2209	NEUTRAL	3.98902168401
2211	NEUTRAL	3.99715047144
2214	NEUTRAL	3.76208111532
2216	ENTAILMENT	4.15533398751
2219	CONTRADICTION	3.71163037708
2220	NEUTRAL	3.65808642015
2223	NEUTRAL	4.17462105851
2224	NEUTRAL	3.23614182014
2225	NEUTRAL	3.56780621754
2227	CONTRADICTION	3.66348774471
2230	ENTAILMENT	4.56060799818
2237	ENTAILMENT	4.90758329566
2241	NEUTRAL	2.49954115281
2244	NEUTRAL	2.92529893674
2245	NEUTRAL	2.94326511621
2246	ENTAILMENT	4.49645596851
2248	ENTAILMENT	4.82185093446
2249	CONTRADICTION	3.51483757159
2254	ENTAILMENT	4.24378126328
2255	NEUTRAL	4.01579003661
2256	NEUTRAL	3.73053115559
2257	ENTAILMENT	4.4594839579
2258	CONTRADICTION	3.6952816719
2262	NEUTRAL	2.9304435104
2265	CONTRADICTION	3.72112713094
2267	CONTRADICTION	3.71519226883
2268	NEUTRAL	3.84650878572
2269	NEUTRAL	3.35088202786
2270	NEUTRAL	3.92563989021
2271	NEUTRAL	3.19751740647
2273	ENTAILMENT	4.79058321559
2276	NEUTRAL	3.81942871473
2278	NEUTRAL	3.15797723596
2279	NEUTRAL	3.1083838037
2280	NEUTRAL	3.51000340522
2283	CONTRADICTION	3.48132930121
2285	CONTRADICTION	3.42834801249
2290	ENTAILMENT	4.8740105936
2292	CONTRADICTION	3.71319205503
2293	NEUTRAL	4.0024417576
2294	NEUTRAL	3.66256194486
2295	NEUTRAL	3.82132529881
2296	NEUTRAL	3.23282503368
2298	NEUTRAL	3.17082516789
2300	ENTAILMENT	4.82002294123
2301	NEUTRAL	3.46134757182
2306	NEUTRAL	3.78767411759
2312	ENTAILMENT	4.88440402276
2313	CONTRADICTION	3.6799528801
2320	NEUTRAL	3.49041870066
2321	NEUTRAL	3.64459380542
2323	NEUTRAL	3.64410531994
2324	NEUTRAL	3.5664355022
2325	ENTAILMENT	4.84797943585
2326	CONTRADICTION	3.67342961061
2328	ENTAILMENT	4.84797943585
2331	ENTAILMENT	4.79808828314
2335	ENTAILMENT	4.89233099546
2336	CONTRADICTION	3.69161211952
2337	ENTAILMENT	5.07723710932
2342	ENTAILMENT	4.10274918303
2343	ENTAILMENT	4.04479894805
2345	ENTAILMENT	4.20768553883
2346	ENTAILMENT	4.65776880922
2347	NEUTRAL	4.04374875007
2349	ENTAILMENT	4.41871323692
2353	NEUTRAL	3.01142393231
2354	NEUTRAL	3.06490244484
2355	NEUTRAL	3.09285409362
2356	NEUTRAL	3.02122258809
2357	ENTAILMENT	4.7251623117
2361	CONTRADICTION	3.70514863828
2367	NEUTRAL	3.88157248985
2370	ENTAILMENT	4.8635134303
2371	CONTRADICTION	3.40531363187
2372	ENTAILMENT	4.55782108274
2373	CONTRADICTION	3.56881735323
2376	ENTAILMENT	4.41477246567
2378	NEUTRAL	3.56015325885
2379	ENTAILMENT	4.81130339743
2380	CONTRADICTION	3.98635612652
2382	NEUTRAL	3.37012267688
2384	NEUTRAL	3.47738632127
2387	NEUTRAL	3.71866141341
2389	ENTAILMENT	4.45726787696
2390	CONTRADICTION	3.66149712378
2393	ENTAILMENT	4.21159268485
2394	NEUTRAL	3.61136003537
2395	ENTAILMENT	3.97157099235
2396	ENTAILMENT	4.88996153033
2398	NEUTRAL	2.84858385184
2399	ENTAILMENT	4.33981852714
2403	ENTAILMENT	4.1116561723
2406	ENTAILMENT	4.78064260575
2408	ENTAILMENT	4.9183064094
2411	NEUTRAL	2.31016660068
2412	NEUTRAL	1.46883955839
2416	NEUTRAL	3.20535582959
2417	NEUTRAL	3.83788066679
2418	ENTAILMENT	4.43465528663
2419	CONTRADICTION	3.69572990409
2420	NEUTRAL	3.25051797083
2421	NEUTRAL	2.99389881143
2424	NEUTRAL	3.60482633884
2425	NEUTRAL	3.21148645863
2427	NEUTRAL	3.26236569074
2428	ENTAILMENT	4.87576330202
2432	ENTAILMENT	3.91297330267
2433	NEUTRAL	2.77085737968
2434	ENTAILMENT	4.41115616416
2435	ENTAILMENT	4.90673939616
2437	ENTAILMENT	4.69278500384
2439	CONTRADICTION	3.73540366271
2442	NEUTRAL	3.84545048636
2443	NEUTRAL	3.02079289996
2444	NEUTRAL	3.93803995748
2446	NEUTRAL	3.58295125445
2448	NEUTRAL	3.61496150724
2449	ENTAILMENT	4.53034850144
2451	NEUTRAL	4.12229722551
2452	NEUTRAL	2.7076955885
2453	NEUTRAL	2.55961972029
2454	NEUTRAL	2.77853502254
2460	NEUTRAL	3.70063575064
2461	ENTAILMENT	4.493069897
2462	CONTRADICTION	3.69536627403
2463	ENTAILMENT	4.40887234199
2464	CONTRADICTION	3.7529071605
2468	NEUTRAL	3.55069405223
2469	NEUTRAL	3.92224721817
2470	NEUTRAL	3.04604938248
2471	NEUTRAL	3.59508110552
2473	NEUTRAL	2.97747781932
2475	NEUTRAL	2.56657863128
2477	ENTAILMENT	4.52851952556
2478	NEUTRAL	3.65846338853
2479	ENTAILMENT	4.8927677044
2480	CONTRADICTION	3.67426890664
2481	NEUTRAL	3.4734994707
2482	NEUTRAL	3.18914987025
2483	NEUTRAL	3.6659349801
2484	NEUTRAL	2.91311403323
2487	NEUTRAL	3.64768150352
2489	NEUTRAL	3.67033708944
2490	NEUTRAL	2.9135358218
2492	NEUTRAL	3.00886155557
2493	NEUTRAL	3.46406023844
2498	ENTAILMENT	4.85796503702
2501	NEUTRAL	2.29933384213
2502	NEUTRAL	2.94622987212
2503	NEUTRAL	1.14752141663
2504	NEUTRAL	2.66079095382
2507	CONTRADICTION	3.60968984089
2511	NEUTRAL	3.89633734807
2512	CONTRADICTION	3.40459674495
2513	ENTAILMENT	4.21278523175
2516	ENTAILMENT	4.36595078202
2517	ENTAILMENT	4.38396978029
2519	NEUTRAL	3.76861358387
2520	CONTRADICTION	3.62451785926
2522	NEUTRAL	2.92845788667
2523	NEUTRAL	3.38775526236
2524	NEUTRAL	3.85815964627
2526	NEUTRAL	2.76175201228
2528	ENTAILMENT	4.74480573889
2531	NEUTRAL	3.55189913464
2532	ENTAILMENT	4.2787876648
2533	NEUTRAL	3.24806337875
2534	ENTAILMENT	4.26398086373
2536	ENTAILMENT	4.23233475573
2537	ENTAILMENT	4.78872253766
2541	NEUTRAL	3.97460747089
2542	NEUTRAL	3.20217444969
2546	ENTAILMENT	4.25493816451
2547	CONTRADICTION	3.71675360408
2548	ENTAILMENT	4.35722979568
2550	NEUTRAL	3.9196348556
2552	ENTAILMENT	4.41241520209
2556	NEUTRAL	3.82475639445
2558	NEUTRAL	3.74323447349
2559	NEUTRAL	3.48515618667
2560	NEUTRAL	3.20985292027
2562	NEUTRAL	3.31278359477
2563	ENTAILMENT	4.44605684716
2564	ENTAILMENT	4.52089261009
2565	CONTRADICTION	3.65697500697
2567	NEUTRAL	3.01955887622
2568	NEUTRAL	3.54302001778
2570	NEUTRAL	3.54614096321
2571	NEUTRAL	3.09472382233
2573	ENTAILMENT	4.64370567955
2575	ENTAILMENT	4.8925061989
2576	CONTRADICTION	3.67017024788
2580	CONTRADICTION	3.66831819558
2581	ENTAILMENT	4.47597762056
2584	ENTAILMENT	4.78616281573
2585	CONTRADICTION	3.69964214279
2586	ENTAILMENT	4.40477968406
2587	CONTRADICTION	3.52616337622
2595	ENTAILMENT	4.57152920918
2598	NEUTRAL	4.07449801688
2600	NEUTRAL	3.9997610771
2603	CONTRADICTION	3.83035864752
2605	CONTRADICTION	3.69276627538
2607	ENTAILMENT	4.58575048857
2609	ENTAILMENT	4.25896504573
2610	ENTAILMENT	4.23722704117
2611	CONTRADICTION	3.57979461761
2612	ENTAILMENT	4.31342753728
2613	ENTAILMENT	4.55473726195
2614	CONTRADICTION	3.69226929875
2616	NEUTRAL	3.3714941932
2617	NEUTRAL	3.4454172726
2618	NEUTRAL	3.57765530865
2620	NEUTRAL	3.11014515168
2621	NEUTRAL	3.84187167284
2624	ENTAILMENT	4.41846238634
2629	ENTAILMENT	4.24850204692
2631	ENTAILMENT	4.33239436376
2633	ENTAILMENT	4.27130818883
2635	ENTAILMENT	4.69511017753
2639	NEUTRAL	2.08329747397
2641	NEUTRAL	3.58117910364
2642	NEUTRAL	2.62029244063
2644	ENTAILMENT	4.78766312932
2645	CONTRADICTION	3.69175108595
2646	ENTAILMENT	4.78842110542
2647	CONTRADICTION	3.60974799248
2648	NEUTRAL	3.15434223103
2649	NEUTRAL	2.88661175827
2652	NEUTRAL	3.4910064604
2653	ENTAILMENT	4.60437231539
2658	NEUTRAL	2.55863049213
2659	NEUTRAL	2.47744201176
2661	NEUTRAL	2.69093158545
2663	NEUTRAL	2.50302060046
2665	NEUTRAL	3.61159383097
2667	ENTAILMENT	4.88654743063
2669	NEUTRAL	3.5271418071
2671	NEUTRAL	3.27550379024
2674	ENTAILMENT	4.46693947499
2676	NEUTRAL	3.88837674418
2677	ENTAILMENT	4.65915023281
2681	ENTAILMENT	4.5390592765
2683	ENTAILMENT	4.48820483059
2685	ENTAILMENT	4.42291315591
2686	ENTAILMENT	4.91571218299
2690	NEUTRAL	3.78195330869
2693	NEUTRAL	3.97284664133
2694	NEUTRAL	3.65559841078
2695	ENTAILMENT	4.60899276805
2697	ENTAILMENT	4.48541031295
2698	CONTRADICTION	3.62119742593
2699	NEUTRAL	3.92741911295
2700	NEUTRAL	3.57037707614
2706	NEUTRAL	3.70595727298
2717	NEUTRAL	3.08264786896
2719	NEUTRAL	3.31396810489
2723	CONTRADICTION	3.58266365902
2725	NEUTRAL	3.50058257707
2727	NEUTRAL	2.06419448868
2729	NEUTRAL	2.18818305466
2732	NEUTRAL	2.25913134657
2733	ENTAILMENT	4.90404243538
2736	CONTRADICTION	3.6760463673
2737	NEUTRAL	3.25722463864
2740	NEUTRAL	2.56592853748
2742	ENTAILMENT	4.74484288019
2743	CONTRADICTION	3.44551899757
2745	NEUTRAL	3.41826527668
2746	NEUTRAL	4.12826944428
2747	NEUTRAL	3.27176668804
2749	NEUTRAL	3.56390783138
2750	ENTAILMENT	4.38301586934
2753	NEUTRAL	3.95157288258
2759	NEUTRAL	3.97970680869
2760	ENTAILMENT	4.55878888869
2762	NEUTRAL	4.06763684908
2767	NEUTRAL	2.90934396444
2769	ENTAILMENT	4.10424331151
2771	ENTAILMENT	4.78015588411
2773	NEUTRAL	3.76253785349
2780	ENTAILMENT	4.75314707222
2781	NEUTRAL	3.61224304682
2782	ENTAILMENT	4.88483506305
2785	CONTRADICTION	3.53221440825
2786	ENTAILMENT	4.51255590625
2790	CONTRADICTION	3.69435822444
2793	ENTAILMENT	4.07745314662
2794	CONTRADICTION	3.48993726491
2796	CONTRADICTION	3.49485887493
2798	ENTAILMENT	4.55588892901
2801	CONTRADICTION	3.61747646385
2804	NEUTRAL	3.05518657439
2805	NEUTRAL	1.96241750851
2806	NEUTRAL	3.14156441099
2808	NEUTRAL	3.86821160864
2810	NEUTRAL	3.93344806028
2814	NEUTRAL	2.83068600508
2816	ENTAILMENT	4.83013971065
2819	ENTAILMENT	5.06183963949
2820	NEUTRAL	3.79842304981
2823	NEUTRAL	2.54300212668
2824	NEUTRAL	2.42339128065
2825	NEUTRAL	2.68524988181
2826	NEUTRAL	2.54748988039
2830	CONTRADICTION	3.66244090276
2831	NEUTRAL	2.5740942142
2832	NEUTRAL	2.77459455563
2833	NEUTRAL	2.95777181136
2834	NEUTRAL	2.76880909537
2835	NEUTRAL	2.95537502829
2836	ENTAILMENT	4.24079961265
2840	ENTAILMENT	4.28756041337
2841	NEUTRAL	2.97231988345
2843	CONTRADICTION	3.56355718807
2846	CONTRADICTION	3.29971814276
2847	ENTAILMENT	4.57442448284
2848	CONTRADICTION	4.00332075765
2849	NEUTRAL	3.62332307365
2852	CONTRADICTION	3.16493930093
2855	CONTRADICTION	3.90104306222
2858	NEUTRAL	3.71717107054
2859	NEUTRAL	3.13901508568
2866	ENTAILMENT	4.12703360568
2869	ENTAILMENT	4.51104245295
2871	ENTAILMENT	4.65998400742
2872	ENTAILMENT	4.42076188943
2873	CONTRADICTION	3.93417556586
2876	ENTAILMENT	4.84227655996
2877	CONTRADICTION	3.89506865936
2878	ENTAILMENT	4.43129097902
2880	ENTAILMENT	4.85582129644
2882	ENTAILMENT	4.07983886811
2884	CONTRADICTION	3.66426855319
2885	ENTAILMENT	4.75326319698
2887	ENTAILMENT	4.49848891406
2888	ENTAILMENT	4.04061961608
2889	ENTAILMENT	4.8580288868
2892	ENTAILMENT	4.81471633731
2893	CONTRADICTION	3.43961722979
2895	NEUTRAL	3.62819262114
2897	NEUTRAL	3.78846310405
2901	ENTAILMENT	4.66654625929
2902	NEUTRAL	3.50663747834
2904	NEUTRAL	3.25613681441
2906	NEUTRAL	2.8424364256
2912	NEUTRAL	3.15556435707
2914	NEUTRAL	3.44418511075
2921	ENTAILMENT	4.21952274375
2922	NEUTRAL	3.6145915769
2923	NEUTRAL	4.03496442499
2925	NEUTRAL	4.09351248478
2928	ENTAILMENT	4.23660599623
2929	CONTRADICTION	3.61871948294
2931	NEUTRAL	3.17555026478
2934	NEUTRAL	3.97403663365
2940	NEUTRAL	3.51205000418
2942	NEUTRAL	3.39417979851
2944	NEUTRAL	3.15342960108
2946	NEUTRAL	4.19496744264
2947	NEUTRAL	3.79471613092
2948	ENTAILMENT	4.82905778543
2949	CONTRADICTION	3.64334400282
2950	NEUTRAL	2.40043849842
2953	NEUTRAL	2.36901318482
2954	NEUTRAL	2.44293804991
2962	CONTRADICTION	3.62090711753
2963	ENTAILMENT	4.470108647
2973	NEUTRAL	3.96674740362
2975	ENTAILMENT	4.90888875853
2978	ENTAILMENT	4.53453356396
2979	CONTRADICTION	3.65066498151
2982	NEUTRAL	4.05291217427
2985	NEUTRAL	3.94649727206
2986	NEUTRAL	4.12394509707
2987	CONTRADICTION	3.69242489112
2990	NEUTRAL	3.76520653366
2991	NEUTRAL	2.51298818328
2993	NEUTRAL	3.09387726595
2999	NEUTRAL	3.66847460642
3000	NEUTRAL	3.10316377342
3001	NEUTRAL	3.61771714291
3003	NEUTRAL	3.81955997053
3004	ENTAILMENT	4.88843411176
3006	ENTAILMENT	4.79057330979
3008	NEUTRAL	4.11227694314
3009	NEUTRAL	3.98330340776
3011	NEUTRAL	4.08135846292
3012	NEUTRAL	4.03608063666
3013	NEUTRAL	3.14326106714
3017	ENTAILMENT	4.33304973656
3020	NEUTRAL	2.9693600265
3021	NEUTRAL	3.71640316169
3023	NEUTRAL	3.77300374216
3025	ENTAILMENT	4.44339767974
3026	ENTAILMENT	4.78319275687
3028	NEUTRAL	3.28937671867
3029	NEUTRAL	2.8586628462
3030	NEUTRAL	3.0789881087
3032	NEUTRAL	3.14374194656
3034	CONTRADICTION	3.63891772662
3035	ENTAILMENT	4.36939862946
3037	NEUTRAL	4.19367640125
3040	NEUTRAL	3.59813574274
3044	ENTAILMENT	5.01447980477
3045	ENTAILMENT	4.33758953311
3048	NEUTRAL	4.1746219649
3051	ENTAILMENT	4.88513204222
3052	CONTRADICTION	3.70613672089
3053	ENTAILMENT	4.81742505941
3055	NEUTRAL	3.95382071503
3056	NEUTRAL	3.58633911552
3057	NEUTRAL	4.21749499427
3058	NEUTRAL	3.4444526145
3060	ENTAILMENT	4.38635613763
3063	ENTAILMENT	4.74541722985
3064	CONTRADICTION	3.63807605587
3066	NEUTRAL	3.38713735352
3067	ENTAILMENT	3.95864993498
3070	ENTAILMENT	3.93018137282
3074	NEUTRAL	4.01729290392
3075	NEUTRAL	4.07703941914
3076	NEUTRAL	3.71483702948
3077	NEUTRAL	4.02550998076
3078	NEUTRAL	3.20257644776
3080	ENTAILMENT	4.87125117999
3082	NEUTRAL	3.76853997153
3083	CONTRADICTION	3.65964610628
3084	NEUTRAL	2.92364678987
3086	NEUTRAL	3.45618217243
3087	NEUTRAL	2.13135246136
3088	NEUTRAL	3.46413757448
3089	ENTAILMENT	4.48382563553
3090	NEUTRAL	3.50910243516
3093	NEUTRAL	3.57198606168
3095	NEUTRAL	3.58764460068
3096	NEUTRAL	2.93404500384
